"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"8/10/2018 16:31:12","6.88","17.8","","","","14A100509"
"8/10/2018 16:31:17","6.87","17.8","","","","14A100509"
"8/10/2018 16:31:22","6.93","17.8","","","","14A100509"
"8/10/2018 16:31:27","6.95","17.8","","","","14A100509"
"8/10/2018 16:31:32","6.91","17.8","","","","14A100509"
"8/10/2018 16:31:37","6.95","17.8","","","","14A100509"
"8/10/2018 16:31:42","6.99","17.8","","","","14A100509"
"8/10/2018 16:31:47","6.86","17.8","","","","14A100509"
"8/10/2018 16:31:52","6.83","17.8","","","","14A100509"
"8/10/2018 16:31:57","6.87","17.8","","","","14A100509"
"8/10/2018 16:32:02","6.95","17.8","","","","14A100509"
"8/10/2018 16:32:07","6.87","17.8","","","","14A100509"
"8/10/2018 16:32:12","6.9","17.8","","","","14A100509"
"8/10/2018 16:32:17","6.86","17.8","","","","14A100509"
"8/10/2018 16:32:22","6.86","17.8","","","","14A100509"
"8/10/2018 16:32:27","6.9","17.8","","","","14A100509"
"8/10/2018 16:32:32","6.96","17.8","","","","14A100509"
"8/10/2018 16:32:38","6.95","17.8","","","","14A100509"
"8/10/2018 16:32:43","6.91","17.8","","","","14A100509"
"8/10/2018 16:32:48","6.99","17.8","","","","14A100509"
"8/10/2018 16:32:53","6.93","17.8","","","","14A100509"
"8/10/2018 16:32:58","6.95","17.8","","","","14A100509"
"8/10/2018 16:33:03","6.92","17.8","","","","14A100509"
"8/10/2018 16:33:08","6.9","17.8","","","","14A100509"
"8/10/2018 16:33:13","6.93","17.8","","","","14A100509"
"8/10/2018 16:33:18","6.97","17.8","","","","14A100509"
"8/10/2018 16:33:23","7.01","17.8","","","","14A100509"
"8/10/2018 16:33:28","6.94","17.8","","","","14A100509"
"8/10/2018 16:33:33","7","17.8","","","","14A100509"
"8/10/2018 16:33:38","6.92","17.8","","","","14A100509"
"8/10/2018 16:33:43","6.89","17.8","","","","14A100509"
"8/10/2018 16:33:48","6.96","17.8","","","","14A100509"
"8/10/2018 16:33:53","6.92","17.8","","","","14A100509"
"8/10/2018 16:33:58","6.94","17.8","","","","14A100509"
"8/10/2018 16:34:03","6.94","17.8","","","","14A100509"
"8/10/2018 16:34:08","6.89","17.8","","","","14A100509"
"8/10/2018 16:34:13","6.99","17.8","","","","14A100509"
"8/10/2018 16:34:18","6.98","17.8","","","","14A100509"
"8/10/2018 16:34:23","6.9","17.8","","","","14A100509"
"8/10/2018 16:34:28","6.91","17.8","","","","14A100509"
"8/10/2018 16:34:33","7.06","17.8","","","","14A100509"
"8/10/2018 16:34:38","6.96","17.8","","","","14A100509"
"8/10/2018 16:34:43","7","17.8","","","","14A100509"
"8/10/2018 16:34:48","6.89","17.8","","","","14A100509"
"8/10/2018 16:34:53","6.97","17.8","","","","14A100509"
"8/10/2018 16:34:58","7.03","17.8","","","","14A100509"
"8/10/2018 16:35:03","6.94","17.8","","","","14A100509"
"8/10/2018 16:35:08","6.95","17.8","","","","14A100509"
"8/10/2018 16:35:13","6.97","17.8","","","","14A100509"
"8/10/2018 16:35:18","6.91","17.8","","","","14A100509"
"8/10/2018 16:35:24","6.92","17.8","","","","14A100509"
"8/10/2018 16:35:29","7.05","17.8","","","","14A100509"
"8/10/2018 16:35:34","7","17.8","","","","14A100509"
"8/10/2018 16:35:39","6.99","17.8","","","","14A100509"
"8/10/2018 16:35:44","6.95","17.8","","","","14A100509"
"8/10/2018 16:35:49","6.91","17.8","","","","14A100509"
"8/10/2018 16:35:54","6.94","17.8","","","","14A100509"
"8/10/2018 16:35:59","7.06","17.8","","","","14A100509"
"8/10/2018 16:36:04","6.87","17.8","","","","14A100509"
"8/10/2018 16:36:09","6.88","17.8","","","","14A100509"
"8/10/2018 16:36:14","7.01","17.8","","","","14A100509"
"8/10/2018 16:36:19","6.97","17.8","","","","14A100509"
"8/10/2018 16:36:24","6.99","17.8","","","","14A100509"
"8/10/2018 16:36:29","6.94","17.8","","","","14A100509"
"8/10/2018 16:36:34","6.91","17.8","","","","14A100509"
"8/10/2018 16:36:39","6.92","17.8","","","","14A100509"
"8/10/2018 16:36:44","6.99","17.8","","","","14A100509"
"8/10/2018 16:36:49","6.96","17.8","","","","14A100509"
"8/10/2018 16:36:54","6.97","17.8","","","","14A100509"
"8/10/2018 16:36:59","6.96","17.8","","","","14A100509"
"8/10/2018 16:37:04","6.98","17.8","","","","14A100509"
"8/10/2018 16:37:09","7","17.8","","","","14A100509"
