"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"8/10/2018 11:50:16","6.72","17.8","","","","14A100509"
"8/10/2018 11:50:21","6.7","17.8","","","","14A100509"
"8/10/2018 11:50:26","6.6","17.8","","","","14A100509"
"8/10/2018 11:50:31","6.72","17.8","","","","14A100509"
"8/10/2018 11:50:37","6.7","17.8","","","","14A100509"
"8/10/2018 11:50:42","6.64","17.8","","","","14A100509"
"8/10/2018 11:50:47","6.75","17.8","","","","14A100509"
"8/10/2018 11:50:52","6.63","17.8","","","","14A100509"
"8/10/2018 11:50:57","6.7","17.8","","","","14A100509"
"8/10/2018 11:51:02","6.71","17.8","","","","14A100509"
"8/10/2018 11:51:07","6.77","17.8","","","","14A100509"
"8/10/2018 11:51:12","6.6","17.8","","","","14A100509"
"8/10/2018 11:51:17","6.7","17.8","","","","14A100509"
"8/10/2018 11:51:22","6.63","17.8","","","","14A100509"
"8/10/2018 11:51:27","6.71","17.8","","","","14A100509"
"8/10/2018 11:51:32","6.7","17.8","","","","14A100509"
"8/10/2018 11:51:37","6.61","17.8","","","","14A100509"
"8/10/2018 11:51:42","6.63","17.8","","","","14A100509"
"8/10/2018 11:51:47","6.77","17.8","","","","14A100509"
"8/10/2018 11:51:52","6.63","17.8","","","","14A100509"
"8/10/2018 11:51:57","6.76","17.8","","","","14A100509"
"8/10/2018 11:52:02","6.67","17.8","","","","14A100509"
"8/10/2018 11:52:07","6.68","17.8","","","","14A100509"
"8/10/2018 11:52:12","6.64","17.8","","","","14A100509"
"8/10/2018 11:52:17","6.72","17.8","","","","14A100509"
"8/10/2018 11:52:22","6.61","17.8","","","","14A100509"
"8/10/2018 11:52:27","6.71","17.8","","","","14A100509"
"8/10/2018 11:52:32","6.74","17.8","","","","14A100509"
"8/10/2018 11:52:37","6.7","17.8","","","","14A100509"
"8/10/2018 11:52:42","6.73","17.8","","","","14A100509"
"8/10/2018 11:52:47","6.8","17.8","","","","14A100509"
"8/10/2018 11:52:52","6.7","17.8","","","","14A100509"
"8/10/2018 11:52:57","6.78","17.8","","","","14A100509"
"8/10/2018 11:53:02","6.63","17.8","","","","14A100509"
"8/10/2018 11:53:07","6.72","17.8","","","","14A100509"
"8/10/2018 11:53:12","6.63","17.8","","","","14A100509"
"8/10/2018 11:53:18","6.53","17.8","","","","14A100509"
"8/10/2018 11:53:23","6.69","17.8","","","","14A100509"
"8/10/2018 11:53:28","6.67","17.8","","","","14A100509"
"8/10/2018 11:53:33","6.66","17.8","","","","14A100509"
"8/10/2018 11:53:38","6.74","17.8","","","","14A100509"
"8/10/2018 11:53:43","6.78","17.8","","","","14A100509"
"8/10/2018 11:53:48","6.71","17.8","","","","14A100509"
"8/10/2018 11:53:53","6.69","17.8","","","","14A100509"
"8/10/2018 11:53:58","6.69","17.8","","","","14A100509"
"8/10/2018 11:54:03","6.7","17.8","","","","14A100509"
"8/10/2018 11:54:08","6.66","17.8","","","","14A100509"
"8/10/2018 11:54:13","6.71","17.8","","","","14A100509"
"8/10/2018 11:54:18","6.71","17.8","","","","14A100509"
"8/10/2018 11:54:23","6.7","17.8","","","","14A100509"
"8/10/2018 11:54:28","6.72","17.8","","","","14A100509"
"8/10/2018 11:54:33","6.61","17.8","","","","14A100509"
"8/10/2018 11:54:38","6.68","17.8","","","","14A100509"
"8/10/2018 11:54:43","6.69","17.8","","","","14A100509"
"8/10/2018 11:54:48","6.72","17.8","","","","14A100509"
"8/10/2018 11:54:53","6.7","17.8","","","","14A100509"
"8/10/2018 11:54:58","6.65","17.8","","","","14A100509"
"8/10/2018 11:55:03","6.7","17.8","","","","14A100509"
"8/10/2018 11:55:08","6.71","17.8","","","","14A100509"
"8/10/2018 11:55:13","6.7","17.8","","","","14A100509"
"8/10/2018 11:55:18","6.64","17.8","","","","14A100509"
"8/10/2018 11:55:23","6.72","17.8","","","","14A100509"
"8/10/2018 11:55:28","6.68","17.8","","","","14A100509"
"8/10/2018 11:55:33","6.76","17.8","","","","14A100509"
"8/10/2018 11:55:38","6.8","17.8","","","","14A100509"
"8/10/2018 11:55:43","6.71","17.8","","","","14A100509"
"8/10/2018 11:55:49","6.76","17.8","","","","14A100509"
"8/10/2018 11:55:54","6.76","17.8","","","","14A100509"
"8/10/2018 11:55:59","6.75","17.8","","","","14A100509"
"8/10/2018 11:56:04","6.61","17.8","","","","14A100509"
