"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"3/14/2018 15:02:18","7.58","12","","","","14A100509"
"3/14/2018 15:02:23","7.67","12","","","","14A100509"
"3/14/2018 15:02:28","7.67","12","","","","14A100509"
"3/14/2018 15:02:33","7.77","12","","","","14A100509"
"3/14/2018 15:02:38","7.77","12","","","","14A100509"
"3/14/2018 15:02:43","7.62","12","","","","14A100509"
"3/14/2018 15:02:48","7.56","12","","","","14A100509"
"3/14/2018 15:02:53","7.68","12","","","","14A100509"
"3/14/2018 15:02:58","7.53","12","","","","14A100509"
"3/14/2018 15:03:03","7.68","12","","","","14A100509"
"3/14/2018 15:03:08","7.68","12","","","","14A100509"
"3/14/2018 15:03:13","7.59","12","","","","14A100509"
"3/14/2018 15:03:18","7.67","12","","","","14A100509"
"3/14/2018 15:03:23","7.6","12","","","","14A100509"
"3/14/2018 15:03:28","7.65","12","","","","14A100509"
"3/14/2018 15:03:33","7.72","12","","","","14A100509"
"3/14/2018 15:03:38","7.72","12","","","","14A100509"
"3/14/2018 15:03:43","7.68","12","","","","14A100509"
"3/14/2018 15:03:48","7.57","12","","","","14A100509"
"3/14/2018 15:03:53","7.6","12","","","","14A100509"
"3/14/2018 15:03:58","7.62","12","","","","14A100509"
"3/14/2018 15:04:03","7.69","12","","","","14A100509"
"3/14/2018 15:04:08","7.61","12","","","","14A100509"
"3/14/2018 15:04:13","7.59","12","","","","14A100509"
"3/14/2018 15:04:18","7.46","12","","","","14A100509"
"3/14/2018 15:04:23","7.71","12","","","","14A100509"
"3/14/2018 15:04:29","7.76","12","","","","14A100509"
"3/14/2018 15:04:34","7.6","12","","","","14A100509"
"3/14/2018 15:04:39","7.75","12","","","","14A100509"
"3/14/2018 15:04:44","7.68","12","","","","14A100509"
"3/14/2018 15:04:49","7.58","12","","","","14A100509"
"3/14/2018 15:04:54","7.74","12","","","","14A100509"
"3/14/2018 15:04:59","7.71","12","","","","14A100509"
