Timestamp,Dissolved Oxygen (mg/L),Temperature (C),Comment,Site,Folder,Unit ID
3/14/18 11:01,7.38,12.1,,,,14A100509
3/14/18 11:01,7.35,12.1,,,,14A100509
3/14/18 11:01,7.38,12.1,,,,14A100509
3/14/18 11:02,7.33,12.1,,,,14A100509
3/14/18 11:02,7.4,12.1,,,,14A100509
3/14/18 11:02,7.45,12.1,,,,14A100509
3/14/18 11:02,7.43,12.1,,,,14A100509
3/14/18 11:02,7.39,12.1,,,,14A100509
3/14/18 11:02,7.44,12.1,,,,14A100509
3/14/18 11:02,7.31,12.1,,,,14A100509
3/14/18 11:02,7.33,12.1,,,,14A100509
3/14/18 11:02,7.4,12.1,,,,14A100509
3/14/18 11:02,7.38,12.1,,,,14A100509
3/14/18 11:02,7.3,12.1,,,,14A100509
3/14/18 11:02,7.43,12.1,,,,14A100509
3/14/18 11:03,7.32,12.1,,,,14A100509
3/14/18 11:03,7.39,12.1,,,,14A100509
3/14/18 11:03,7.37,12.1,,,,14A100509
3/14/18 11:03,7.36,12.1,,,,14A100509
3/14/18 11:03,7.43,12.1,,,,14A100509
3/14/18 11:03,7.33,12.1,,,,14A100509
3/14/18 11:03,7.49,12.1,,,,14A100509
3/14/18 11:03,7.37,12.1,,,,14A100509
3/14/18 11:03,7.46,12.1,,,,14A100509
3/14/18 11:03,7.52,12.1,,,,14A100509
3/14/18 11:03,7.44,12.1,,,,14A100509
3/14/18 11:03,7.48,12.1,,,,14A100509
3/14/18 11:04,7.57,12.1,,,,14A100509
3/14/18 11:04,7.46,12.1,,,,14A100509
3/14/18 11:04,7.45,12.1,,,,14A100509
3/14/18 11:04,7.48,12.1,,,,14A100509
3/14/18 11:04,7.34,12.1,,,,14A100509
3/14/18 11:04,7.32,12.1,,,,14A100509
3/14/18 11:04,7.38,12.1,,,,14A100509
3/14/18 11:04,7.4,12.1,,,,14A100509
3/14/18 11:04,7.47,12.1,,,,14A100509
3/14/18 11:04,7.41,12.1,,,,14A100509
3/14/18 11:04,7.41,12.1,,,,14A100509
3/14/18 11:04,7.36,12.1,,,,14A100509
3/14/18 11:05,7.48,12.1,,,,14A100509
3/14/18 11:05,7.32,12.1,,,,14A100509
3/14/18 11:05,7.39,12.1,,,,14A100509
3/14/18 11:05,7.42,12.1,,,,14A100509
3/14/18 11:05,7.53,12.1,,,,14A100509
3/14/18 11:05,7.43,12.1,,,,14A100509
3/14/18 11:05,7.5,12.1,,,,14A100509
3/14/18 11:05,7.59,12.1,,,,14A100509
3/14/18 11:05,7.39,12.1,,,,14A100509
3/14/18 11:05,7.33,12.1,,,,14A100509
3/14/18 11:05,7.31,12.1,,,,14A100509
3/14/18 11:05,7.5,12.1,,,,14A100509
3/14/18 11:06,7.38,12.1,,,,14A100509
3/14/18 11:06,7.48,12.1,,,,14A100509
3/14/18 11:06,7.38,12.1,,,,14A100509
3/14/18 11:06,7.34,12.1,,,,14A100509
3/14/18 11:06,7.45,12.1,,,,14A100509
3/14/18 11:06,7.4,12.1,,,,14A100509
3/14/18 11:06,7.5,12.1,,,,14A100509
3/14/18 11:06,7.54,12.1,,,,14A100509
3/14/18 11:06,7.44,12.1,,,,14A100509
3/14/18 11:06,7.46,12.1,,,,14A100509
3/14/18 11:06,7.45,12.1,,,,14A100509
3/14/18 11:06,7.55,12.1,,,,14A100509
3/14/18 11:07,7.57,12.1,,,,14A100509
3/14/18 11:07,7.51,12.1,,,,14A100509
3/14/18 11:07,7.44,12.1,,,,14A100509
3/14/18 11:07,7.52,12.1,,,,14A100509
3/14/18 11:07,7.36,12.1,,,,14A100509
3/14/18 11:07,7.58,12.1,,,,14A100509
3/14/18 11:07,7.26,12.1,,,,14A100509
3/14/18 11:07,7.42,12.1,,,,14A100509
3/14/18 11:07,7.6,12.1,,,,14A100509
3/14/18 11:07,7.67,12.1,,,,14A100509
3/14/18 11:07,7.44,12.1,,,,14A100509
3/14/18 11:07,7.28,12.1,,,,14A100509
3/14/18 11:08,7.45,12.1,,,,14A100509
3/14/18 11:08,7.37,12.1,,,,14A100509
3/14/18 11:08,7.45,12.1,,,,14A100509
3/14/18 11:08,7.49,12.1,,,,14A100509
3/14/18 11:08,7.56,12.1,,,,14A100509
3/14/18 11:08,7.42,12.1,,,,14A100509
3/14/18 11:08,7.49,12.1,,,,14A100509
3/14/18 11:08,7.4,12.1,,,,14A100509
3/14/18 11:08,7.47,12.1,,,,14A100509
3/14/18 11:08,7.58,12.1,,,,14A100509
3/14/18 11:08,7.44,12.1,,,,14A100509
3/14/18 11:08,7.47,12.1,,,,14A100509
3/14/18 11:09,7.49,12.1,,,,14A100509
3/14/18 11:09,7.52,12.1,,,,14A100509
3/14/18 11:09,7.51,12.1,,,,14A100509
3/14/18 11:09,7.4,12.1,,,,14A100509
3/14/18 11:09,7.48,12.1,,,,14A100509
3/14/18 11:09,7.44,12.1,,,,14A100509
3/14/18 11:09,7.43,12.1,,,,14A100509
3/14/18 11:09,7.41,12.1,,,,14A100509
3/14/18 11:09,7.4,12.1,,,,14A100509
3/14/18 11:09,7.49,12.1,,,,14A100509
3/14/18 11:09,7.35,12.1,,,,14A100509
3/14/18 11:09,7.39,12.1,,,,14A100509
3/14/18 11:10,7.43,12.1,,,,14A100509
3/14/18 11:10,7.52,12.1,,,,14A100509
3/14/18 11:10,7.52,12.1,,,,14A100509
3/14/18 11:10,7.34,12.1,,,,14A100509
3/14/18 11:10,7.47,12.1,,,,14A100509
3/14/18 11:10,7.51,12.1,,,,14A100509
3/14/18 11:10,7.33,12.1,,,,14A100509
3/14/18 11:10,7.51,12.1,,,,14A100509
3/14/18 11:10,7.54,12.1,,,,14A100509
3/14/18 11:10,7.56,12.1,,,,14A100509
3/14/18 11:10,7.48,12.1,,,,14A100509
3/14/18 11:10,7.36,12.1,,,,14A100509
3/14/18 11:11,7.41,12.1,,,,14A100509
3/14/18 11:11,7.42,12.1,,,,14A100509
3/14/18 11:11,7.53,12.1,,,,14A100509
3/14/18 11:11,7.42,12.1,,,,14A100509
3/14/18 11:11,7.46,12.1,,,,14A100509
3/14/18 11:11,7.61,12.1,,,,14A100509
3/14/18 11:11,7.45,12.1,,,,14A100509
3/14/18 11:11,7.36,12.1,,,,14A100509
3/14/18 11:11,7.37,12.1,,,,14A100509
3/14/18 11:11,7.52,12.1,,,,14A100509
3/14/18 11:11,7.49,12.1,,,,14A100509
3/14/18 11:11,7.54,12.1,,,,14A100509
3/14/18 11:12,7.52,12.1,,,,14A100509
3/14/18 11:12,7.52,12.1,,,,14A100509
3/14/18 11:12,7.36,12.1,,,,14A100509
3/14/18 11:12,7.49,12.1,,,,14A100509
3/14/18 11:12,7.45,12.1,,,,14A100509
3/14/18 11:12,7.5,12.1,,,,14A100509
3/14/18 11:12,7.41,12.1,,,,14A100509
3/14/18 11:12,7.64,12.1,,,,14A100509
3/14/18 11:12,7.52,12.1,,,,14A100509
3/14/18 11:12,7.48,12.1,,,,14A100509
3/14/18 11:12,7.57,12.1,,,,14A100509
3/14/18 11:12,7.47,12.1,,,,14A100509
3/14/18 11:13,7.38,12.1,,,,14A100509
3/14/18 11:13,7.58,12.1,,,,14A100509
3/14/18 11:13,7.57,12.1,,,,14A100509
3/14/18 11:13,7.63,12.1,,,,14A100509
3/14/18 11:13,7.49,12.1,,,,14A100509
3/14/18 11:13,7.47,12.1,,,,14A100509
3/14/18 11:13,7.29,12.1,,,,14A100509
3/14/18 11:13,7.5,12.1,,,,14A100509
3/14/18 11:13,7.55,12.1,,,,14A100509
3/14/18 11:13,7.49,12.1,,,,14A100509
3/14/18 11:13,7.51,12.1,,,,14A100509
3/14/18 11:13,7.45,12.1,,,,14A100509
3/14/18 11:14,7.41,12.1,,,,14A100509
3/14/18 11:14,7.38,12.1,,,,14A100509
3/14/18 11:14,7.41,12.1,,,,14A100509
3/14/18 11:14,7.41,12.1,,,,14A100509
3/14/18 11:14,7.43,12.1,,,,14A100509
3/14/18 11:14,7.49,12.1,,,,14A100509
3/14/18 11:14,7.57,12.1,,,,14A100509
3/14/18 11:14,7.42,12.1,,,,14A100509
3/14/18 11:14,7.56,12.1,,,,14A100509
3/14/18 11:14,7.6,12.1,,,,14A100509
3/14/18 11:14,7.44,12.1,,,,14A100509
3/14/18 11:14,7.45,12.1,,,,14A100509
3/14/18 11:15,7.47,12.1,,,,14A100509
3/14/18 11:15,7.31,12.1,,,,14A100509
3/14/18 11:15,7.21,12.1,,,,14A100509
3/14/18 11:15,7.45,12.1,,,,14A100509
3/14/18 11:15,7.42,12.1,,,,14A100509
3/14/18 11:15,7.33,12.1,,,,14A100509
3/14/18 11:15,7.41,12.1,,,,14A100509
3/14/18 11:15,7.48,12.1,,,,14A100509
3/14/18 11:15,7.34,12.1,,,,14A100509
3/14/18 11:15,7.42,12.1,,,,14A100509
3/14/18 11:15,7.47,12.1,,,,14A100509
3/14/18 11:16,7.35,12.1,,,,14A100509
3/14/18 11:16,7.37,12.1,,,,14A100509
3/14/18 11:16,7.47,12.1,,,,14A100509
3/14/18 11:16,7.43,12.1,,,,14A100509
3/14/18 11:16,7.49,12.1,,,,14A100509
3/14/18 11:16,7.41,12.1,,,,14A100509
3/14/18 11:16,7.32,12.1,,,,14A100509
3/14/18 11:16,7.39,12.1,,,,14A100509
3/14/18 11:16,7.47,12.1,,,,14A100509
3/14/18 11:16,7.51,12.1,,,,14A100509
3/14/18 11:16,7.51,12.1,,,,14A100509
3/14/18 11:16,7.54,12.1,,,,14A100509
3/14/18 11:17,7.52,12.1,,,,14A100509
3/14/18 11:17,7.34,12.1,,,,14A100509
3/14/18 11:17,7.42,12.1,,,,14A100509
3/14/18 11:17,7.42,12.1,,,,14A100509
3/14/18 11:17,7.38,12.1,,,,14A100509
3/14/18 11:17,7.46,12.1,,,,14A100509
3/14/18 11:17,7.6,12.1,,,,14A100509
3/14/18 11:17,7.49,12.1,,,,14A100509
3/14/18 11:17,7.46,12.1,,,,14A100509
3/14/18 11:17,7.42,12.1,,,,14A100509
3/14/18 11:17,7.48,12.1,,,,14A100509
3/14/18 11:17,7.56,12.1,,,,14A100509
3/14/18 11:18,7.53,12.1,,,,14A100509
3/14/18 11:18,7.61,12.1,,,,14A100509
3/14/18 11:18,7.58,12.1,,,,14A100509
3/14/18 11:18,7.56,12.1,,,,14A100509
3/14/18 11:18,7.45,12.1,,,,14A100509
3/14/18 11:18,7.51,12.1,,,,14A100509
3/14/18 11:18,7.46,12.1,,,,14A100509
3/14/18 11:18,7.39,12.1,,,,14A100509
3/14/18 11:18,7.44,12.1,,,,14A100509
3/14/18 11:18,7.5,12.1,,,,14A100509
3/14/18 11:18,7.48,12.1,,,,14A100509
3/14/18 11:18,7.38,12.1,,,,14A100509
3/14/18 11:19,7.44,12.1,,,,14A100509
3/14/18 11:19,7.39,12.1,,,,14A100509
3/14/18 11:19,7.33,12.1,,,,14A100509
3/14/18 11:19,7.46,12.1,,,,14A100509
3/14/18 11:19,7.44,12.1,,,,14A100509
3/14/18 11:19,7.38,12.1,,,,14A100509
3/14/18 11:19,7.36,12.1,,,,14A100509
3/14/18 11:19,7.45,12.1,,,,14A100509
3/14/18 11:19,7.4,12.1,,,,14A100509
3/14/18 11:19,7.5,12.1,,,,14A100509
3/14/18 11:19,7.51,12.1,,,,14A100509
3/14/18 11:19,7.59,12.1,,,,14A100509
3/14/18 11:20,7.55,12.1,,,,14A100509
3/14/18 11:20,7.58,12.1,,,,14A100509
3/14/18 11:20,7.44,12.1,,,,14A100509
3/14/18 11:20,7.36,12.1,,,,14A100509
3/14/18 11:20,7.33,12.1,,,,14A100509
3/14/18 11:20,7.53,12.1,,,,14A100509
3/14/18 11:20,7.4,12.1,,,,14A100509
3/14/18 11:20,7.54,12.1,,,,14A100509
3/14/18 11:20,7.62,12.1,,,,14A100509
3/14/18 11:20,7.42,12.1,,,,14A100509
3/14/18 11:20,7.47,12.1,,,,14A100509
3/14/18 11:20,7.38,12.1,,,,14A100509
3/14/18 11:21,7.36,12.1,,,,14A100509
3/14/18 11:21,7.39,12.1,,,,14A100509
3/14/18 11:21,7.54,12.1,,,,14A100509
3/14/18 11:21,7.47,12.1,,,,14A100509
3/14/18 11:21,7.39,12.1,,,,14A100509
3/14/18 11:21,7.38,12.1,,,,14A100509
3/14/18 11:21,7.57,12.1,,,,14A100509
3/14/18 11:21,7.71,12.1,,,,14A100509
3/14/18 11:21,7.58,12.1,,,,14A100509
3/14/18 11:21,7.53,12.1,,,,14A100509
3/14/18 11:21,7.51,12.1,,,,14A100509
3/14/18 11:21,7.38,12.1,,,,14A100509
3/14/18 11:22,7.53,12.1,,,,14A100509
3/14/18 11:22,7.49,12.1,,,,14A100509
3/14/18 11:22,7.38,12.1,,,,14A100509
3/14/18 11:22,7.42,12.1,,,,14A100509
3/14/18 11:22,7.51,12.1,,,,14A100509
3/14/18 11:22,7.43,12.1,,,,14A100509
3/14/18 11:22,7.47,12.1,,,,14A100509
3/14/18 11:22,7.45,12.1,,,,14A100509
3/14/18 11:22,7.55,12.1,,,,14A100509
3/14/18 11:22,7.44,12.1,,,,14A100509
3/14/18 11:22,7.53,12.1,,,,14A100509
3/14/18 11:22,7.5,12.1,,,,14A100509
3/14/18 11:23,7.49,12.1,,,,14A100509
3/14/18 11:23,7.45,12.1,,,,14A100509
3/14/18 11:23,7.46,12.1,,,,14A100509
3/14/18 11:23,7.57,12.1,,,,14A100509
3/14/18 11:23,7.44,12.1,,,,14A100509
3/14/18 11:23,7.47,12.1,,,,14A100509
3/14/18 11:23,7.53,12.1,,,,14A100509
3/14/18 11:23,7.56,12.1,,,,14A100509
3/14/18 11:23,7.48,12.1,,,,14A100509
3/14/18 11:23,7.58,12.1,,,,14A100509
3/14/18 11:23,7.49,12.1,,,,14A100509
3/14/18 11:23,7.37,12.1,,,,14A100509
3/14/18 11:24,7.41,12.1,,,,14A100509
3/14/18 11:24,7.56,12.1,,,,14A100509
3/14/18 11:24,7.56,12.1,,,,14A100509
3/14/18 11:24,7.55,12.1,,,,14A100509
3/14/18 11:24,7.71,12.1,,,,14A100509
3/14/18 11:24,7.67,12.1,,,,14A100509
3/14/18 11:24,7.56,12.1,,,,14A100509
3/14/18 11:24,7.58,12.1,,,,14A100509
3/14/18 11:24,7.44,12.1,,,,14A100509
3/14/18 11:24,7.46,12.1,,,,14A100509
3/14/18 11:24,7.58,12.1,,,,14A100509
3/14/18 11:24,7.62,12.1,,,,14A100509
3/14/18 11:25,7.47,12.1,,,,14A100509
3/14/18 11:25,7.52,12.1,,,,14A100509
3/14/18 11:25,7.59,12.1,,,,14A100509
3/14/18 11:25,7.55,12.1,,,,14A100509
3/14/18 11:25,7.51,12.1,,,,14A100509
3/14/18 11:25,7.38,12.1,,,,14A100509
3/14/18 11:25,7.62,12.1,,,,14A100509
3/14/18 11:25,7.6,12.1,,,,14A100509
3/14/18 11:25,7.44,12.1,,,,14A100509
3/14/18 11:25,7.54,12.1,,,,14A100509
3/14/18 11:25,7.55,12.1,,,,14A100509
3/14/18 11:25,7.42,12.1,,,,14A100509
3/14/18 11:26,7.51,12.1,,,,14A100509
3/14/18 11:26,7.43,12.1,,,,14A100509
3/14/18 11:26,7.57,12.1,,,,14A100509
3/14/18 11:26,7.44,12.1,,,,14A100509
3/14/18 11:26,7.6,12.1,,,,14A100509
3/14/18 11:26,7.68,12.1,,,,14A100509
3/14/18 11:26,7.56,12.1,,,,14A100509
3/14/18 11:26,7.51,12.1,,,,14A100509
3/14/18 11:26,7.52,12.1,,,,14A100509
3/14/18 11:26,7.52,12.1,,,,14A100509
3/14/18 11:26,7.48,12.1,,,,14A100509
3/14/18 11:26,7.69,12.1,,,,14A100509
3/14/18 11:27,7.51,12.1,,,,14A100509
3/14/18 11:27,7.38,12.1,,,,14A100509
3/14/18 11:27,7.6,12.1,,,,14A100509
3/14/18 11:27,7.47,12.1,,,,14A100509
3/14/18 11:27,7.59,12.1,,,,14A100509
3/14/18 11:27,7.69,12.1,,,,14A100509
3/14/18 11:27,7.5,12.1,,,,14A100509
3/14/18 11:27,7.52,12.1,,,,14A100509
3/14/18 11:27,7.63,12.1,,,,14A100509
3/14/18 11:27,7.54,12.1,,,,14A100509
3/14/18 11:27,7.57,12.1,,,,14A100509
3/14/18 11:27,7.54,12.1,,,,14A100509
3/14/18 11:28,7.76,12.1,,,,14A100509
3/14/18 11:28,7.69,12.1,,,,14A100509
3/14/18 11:28,7.49,12.1,,,,14A100509
3/14/18 11:28,7.51,12.1,,,,14A100509
3/14/18 11:28,7.58,12.1,,,,14A100509
3/14/18 11:28,7.53,12.1,,,,14A100509
3/14/18 11:28,7.55,12.1,,,,14A100509
3/14/18 11:28,7.58,12.1,,,,14A100509
3/14/18 11:28,7.68,12.1,,,,14A100509
3/14/18 11:28,7.44,12.1,,,,14A100509
3/14/18 11:28,7.58,12.1,,,,14A100509
3/14/18 11:29,7.49,12.1,,,,14A100509
3/14/18 11:29,7.46,12.1,,,,14A100509
3/14/18 11:29,7.62,12.1,,,,14A100509
3/14/18 11:29,7.63,12.1,,,,14A100509
3/14/18 11:29,7.51,12.1,,,,14A100509
3/14/18 11:29,7.47,12.1,,,,14A100509
3/14/18 11:29,7.48,12.1,,,,14A100509
3/14/18 11:29,7.67,12.1,,,,14A100509
3/14/18 11:29,7.59,12.1,,,,14A100509
3/14/18 11:29,7.62,12.1,,,,14A100509
3/14/18 11:29,7.55,12.1,,,,14A100509
3/14/18 11:29,7.65,12.1,,,,14A100509
3/14/18 11:30,7.43,12.1,,,,14A100509
3/14/18 11:30,7.46,12.1,,,,14A100509
3/14/18 11:30,7.71,12.1,,,,14A100509
3/14/18 11:30,7.53,12.1,,,,14A100509
3/14/18 11:30,7.58,12.1,,,,14A100509
3/14/18 11:30,7.56,12.1,,,,14A100509
3/14/18 11:30,7.47,12.1,,,,14A100509
3/14/18 11:30,7.54,12.1,,,,14A100509
3/14/18 11:30,7.4,12.1,,,,14A100509
3/14/18 11:30,7.62,12.1,,,,14A100509
3/14/18 11:30,7.66,12.1,,,,14A100509
3/14/18 11:30,7.56,12.1,,,,14A100509
3/14/18 11:31,7.56,12.1,,,,14A100509
3/14/18 11:31,7.53,12.1,,,,14A100509
3/14/18 11:31,7.65,12.1,,,,14A100509
3/14/18 11:31,7.57,12.1,,,,14A100509
3/14/18 11:31,7.82,12.1,,,,14A100509
3/14/18 11:31,7.49,12.1,,,,14A100509
3/14/18 11:31,7.7,12.1,,,,14A100509
3/14/18 11:31,7.55,12.1,,,,14A100509
3/14/18 11:31,7.57,12.1,,,,14A100509
3/14/18 11:31,7.54,12.1,,,,14A100509
3/14/18 11:31,7.57,12.1,,,,14A100509
3/14/18 11:31,7.62,12.1,,,,14A100509
3/14/18 11:32,7.49,12.1,,,,14A100509
3/14/18 11:32,7.42,12.1,,,,14A100509
3/14/18 11:32,7.55,12.1,,,,14A100509
3/14/18 11:32,7.59,12.1,,,,14A100509
3/14/18 11:32,7.53,12.1,,,,14A100509
3/14/18 11:32,7.63,12.1,,,,14A100509
3/14/18 11:32,7.49,12.1,,,,14A100509
3/14/18 11:32,7.61,12.1,,,,14A100509
3/14/18 11:32,7.7,12.1,,,,14A100509
3/14/18 11:32,7.62,12.1,,,,14A100509
3/14/18 11:32,7.63,12.1,,,,14A100509
3/14/18 11:32,7.66,12.1,,,,14A100509
3/14/18 11:33,7.69,12.1,,,,14A100509
3/14/18 11:33,7.64,12.1,,,,14A100509
3/14/18 11:33,7.68,12.1,,,,14A100509
3/14/18 11:33,7.56,12.1,,,,14A100509
3/14/18 11:33,7.55,12.1,,,,14A100509
3/14/18 11:33,7.6,12.1,,,,14A100509
3/14/18 11:33,7.48,12.1,,,,14A100509
3/14/18 11:33,7.58,12.1,,,,14A100509
3/14/18 11:33,7.58,12.1,,,,14A100509
3/14/18 11:33,7.54,12.1,,,,14A100509
3/14/18 11:33,7.53,12.1,,,,14A100509
3/14/18 11:33,7.61,12.1,,,,14A100509
3/14/18 11:34,7.54,12.1,,,,14A100509
3/14/18 11:34,7.65,12.1,,,,14A100509
3/14/18 11:34,7.75,12.1,,,,14A100509
3/14/18 11:34,7.58,12.1,,,,14A100509
3/14/18 11:34,7.75,12.1,,,,14A100509
3/14/18 11:34,7.6,12.1,,,,14A100509
3/14/18 11:34,7.56,12.1,,,,14A100509
3/14/18 11:34,7.58,12.1,,,,14A100509
3/14/18 11:34,7.66,12.1,,,,14A100509
3/14/18 11:34,7.56,12.1,,,,14A100509
3/14/18 11:34,7.7,12.1,,,,14A100509
3/14/18 11:34,7.51,12.1,,,,14A100509
3/14/18 11:35,7.47,12.1,,,,14A100509
3/14/18 11:35,7.61,12.1,,,,14A100509
3/14/18 11:35,7.66,12.1,,,,14A100509
3/14/18 11:35,7.71,12.1,,,,14A100509
3/14/18 11:35,7.6,12.1,,,,14A100509
3/14/18 11:35,7.58,12.1,,,,14A100509
3/14/18 11:35,7.67,12.1,,,,14A100509
3/14/18 11:35,7.53,12.1,,,,14A100509
3/14/18 11:35,7.51,12.1,,,,14A100509
3/14/18 11:35,7.58,12.1,,,,14A100509
3/14/18 11:35,7.68,12.1,,,,14A100509
3/14/18 11:35,7.59,12.1,,,,14A100509
3/14/18 11:36,7.52,12.1,,,,14A100509
3/14/18 11:36,7.57,12.1,,,,14A100509
3/14/18 11:36,7.8,12.1,,,,14A100509
3/14/18 11:36,7.59,12.1,,,,14A100509
3/14/18 11:36,7.6,12.1,,,,14A100509
3/14/18 11:36,7.56,12.1,,,,14A100509
3/14/18 11:36,7.74,12.1,,,,14A100509
3/14/18 11:36,7.54,12.1,,,,14A100509
3/14/18 11:36,7.55,12.1,,,,14A100509
3/14/18 11:36,7.7,12.1,,,,14A100509
3/14/18 11:36,7.7,12.1,,,,14A100509
3/14/18 11:36,7.52,12.1,,,,14A100509
3/14/18 11:37,7.46,12.1,,,,14A100509
3/14/18 11:37,7.48,12.1,,,,14A100509
3/14/18 11:37,7.59,12.1,,,,14A100509
3/14/18 11:37,7.52,12.1,,,,14A100509
3/14/18 11:37,7.64,12.1,,,,14A100509
3/14/18 11:37,7.58,12.1,,,,14A100509
3/14/18 11:37,7.65,12.1,,,,14A100509
3/14/18 11:37,7.43,12.1,,,,14A100509
3/14/18 11:37,7.59,12.1,,,,14A100509
3/14/18 11:37,7.69,12.1,,,,14A100509
3/14/18 11:37,7.71,12.1,,,,14A100509
3/14/18 11:37,7.71,12.1,,,,14A100509
3/14/18 11:38,7.68,12.1,,,,14A100509
3/14/18 11:38,7.57,12.1,,,,14A100509
3/14/18 11:38,7.7,12.1,,,,14A100509
3/14/18 11:38,7.63,12.1,,,,14A100509
3/14/18 11:38,7.65,12.1,,,,14A100509
3/14/18 11:38,7.6,12.1,,,,14A100509
3/14/18 11:38,7.42,12.1,,,,14A100509
3/14/18 11:38,7.57,12.1,,,,14A100509
3/14/18 11:38,7.64,12.1,,,,14A100509
3/14/18 11:38,7.73,12.1,,,,14A100509
3/14/18 11:38,7.61,12.1,,,,14A100509
3/14/18 11:38,7.64,12.1,,,,14A100509
3/14/18 11:39,7.55,12.1,,,,14A100509
3/14/18 11:39,7.6,12.1,,,,14A100509
3/14/18 11:39,7.57,12.1,,,,14A100509
3/14/18 11:39,7.82,12.1,,,,14A100509
3/14/18 11:39,7.61,12.1,,,,14A100509
3/14/18 11:39,7.6,12.1,,,,14A100509
3/14/18 11:39,7.57,12.1,,,,14A100509
3/14/18 11:39,7.63,12.1,,,,14A100509
3/14/18 11:39,7.6,12.1,,,,14A100509
3/14/18 11:39,7.66,12.1,,,,14A100509
3/14/18 11:39,7.63,12.1,,,,14A100509
3/14/18 11:39,7.8,12.1,,,,14A100509
3/14/18 11:40,7.75,12.1,,,,14A100509
3/14/18 11:40,7.64,12.1,,,,14A100509
3/14/18 11:40,7.61,12.1,,,,14A100509
3/14/18 11:40,7.67,12.2,,,,14A100509
3/14/18 11:40,7.57,12.6,,,,14A100509
3/14/18 11:40,7.57,12.9,,,,14A100509
3/14/18 11:40,7.61,13.1,,,,14A100509
3/14/18 11:40,7.68,13.3,,,,14A100509
3/14/18 11:40,7.68,13.4,,,,14A100509
3/14/18 11:40,7.54,13.3,,,,14A100509
3/14/18 11:40,7.57,13.4,,,,14A100509
3/14/18 11:40,7.45,13.4,,,,14A100509
3/14/18 11:41,7.4,13.4,,,,14A100509
3/14/18 11:41,7.4,13.4,,,,14A100509
3/14/18 11:41,7.69,13.4,,,,14A100509
3/14/18 11:41,7.43,13.4,,,,14A100509
3/14/18 11:41,7.46,13.4,,,,14A100509
3/14/18 11:41,7.41,13.4,,,,14A100509
3/14/18 11:41,7.45,13.4,,,,14A100509
3/14/18 11:41,7.58,13.4,,,,14A100509
3/14/18 11:41,7.45,13.7,,,,14A100509
3/14/18 11:41,7.49,12.6,,,,14A100509
3/14/18 11:41,7.78,12.2,,,,14A100509
3/14/18 11:41,7.5,12.1,,,,14A100509
3/14/18 11:42,7.53,12.1,,,,14A100509
3/14/18 11:42,7.58,12.1,,,,14A100509
3/14/18 11:42,7.5,12.1,,,,14A100509
3/14/18 11:42,7.56,12.1,,,,14A100509
3/14/18 11:42,7.56,12.1,,,,14A100509
3/14/18 11:42,7.56,12.1,,,,14A100509
3/14/18 11:42,7.53,12.1,,,,14A100509
3/14/18 11:42,7.56,12.1,,,,14A100509
3/14/18 11:42,7.57,12.1,,,,14A100509
3/14/18 11:42,7.57,12.1,,,,14A100509
3/14/18 11:42,7.45,12.1,,,,14A100509
3/14/18 11:43,7.51,12.1,,,,14A100509
3/14/18 11:43,7.63,12.1,,,,14A100509
3/14/18 11:43,7.57,12.1,,,,14A100509
3/14/18 11:43,7.55,12.1,,,,14A100509
3/14/18 11:43,7.54,12.1,,,,14A100509
3/14/18 11:43,7.61,12.1,,,,14A100509
3/14/18 11:43,7.73,12.1,,,,14A100509
3/14/18 11:43,7.47,12.1,,,,14A100509
3/14/18 11:43,7.56,12.1,,,,14A100509
3/14/18 11:43,7.41,12.1,,,,14A100509
3/14/18 11:43,7.46,12.1,,,,14A100509
3/14/18 11:43,7.51,12.1,,,,14A100509
3/14/18 11:44,7.6,12.1,,,,14A100509
3/14/18 11:44,7.46,12.1,,,,14A100509
3/14/18 11:44,7.39,12.1,,,,14A100509
3/14/18 11:44,7.49,12.1,,,,14A100509
3/14/18 11:44,7.47,12.1,,,,14A100509
3/14/18 11:44,7.49,12.1,,,,14A100509
3/14/18 11:44,7.45,12.1,,,,14A100509
3/14/18 11:44,7.31,12.1,,,,14A100509
3/14/18 11:44,7.49,12.1,,,,14A100509
3/14/18 11:44,7.52,12.1,,,,14A100509
3/14/18 11:44,7.35,12.1,,,,14A100509
3/14/18 11:44,7.54,12.1,,,,14A100509
3/14/18 11:45,7.43,12.1,,,,14A100509
3/14/18 11:45,7.49,12.1,,,,14A100509
3/14/18 11:45,7.41,12.1,,,,14A100509
3/14/18 11:45,7.46,12.1,,,,14A100509
3/14/18 11:45,7.42,12.1,,,,14A100509
3/14/18 11:45,7.6,12.1,,,,14A100509
3/14/18 11:45,7.37,12.1,,,,14A100509
3/14/18 11:45,7.32,12.1,,,,14A100509
3/14/18 11:45,7.5,12.1,,,,14A100509
3/14/18 11:45,7.37,12.1,,,,14A100509
3/14/18 11:45,7.45,12.1,,,,14A100509
3/14/18 11:45,7.65,12.1,,,,14A100509
3/14/18 11:46,7.67,12.1,,,,14A100509
3/14/18 11:46,7.51,12.1,,,,14A100509
3/14/18 11:46,7.29,12.1,,,,14A100509
3/14/18 11:46,7.35,12,,,,14A100509
3/14/18 11:46,7.49,12.1,,,,14A100509
3/14/18 11:46,7.56,12,,,,14A100509
3/14/18 11:46,7.5,12,,,,14A100509
3/14/18 11:46,7.42,12,,,,14A100509
3/14/18 11:46,7.44,12,,,,14A100509
