Timestamp,Dissolved Oxygen (mg/L),Temperature (C),Comment,Site,Folder,Unit ID
3/12/18 9:03,7.24,12.4,,,,14A100509
3/12/18 9:03,7.34,12.4,,,,14A100509
3/12/18 9:03,7.17,12.4,,,,14A100509
3/12/18 9:04,7.31,12.4,,,,14A100509
3/12/18 9:04,7.23,12.4,,,,14A100509
3/12/18 9:04,7.29,12.4,,,,14A100509
3/12/18 9:04,7.14,12.4,,,,14A100509
3/12/18 9:04,7.33,12.4,,,,14A100509
3/12/18 9:04,7.34,12.4,,,,14A100509
3/12/18 9:04,7.17,12.4,,,,14A100509
3/12/18 9:04,7.3,12.4,,,,14A100509
3/12/18 9:04,7.29,12.4,,,,14A100509
3/12/18 9:04,7.31,12.4,,,,14A100509
3/12/18 9:04,7.28,12.4,,,,14A100509
3/12/18 9:04,7.4,12.4,,,,14A100509
3/12/18 9:05,7.31,12.4,,,,14A100509
3/12/18 9:05,7.35,12.4,,,,14A100509
3/12/18 9:05,7.32,12.4,,,,14A100509
3/12/18 9:05,7.33,12.4,,,,14A100509
3/12/18 9:05,7.32,12.4,,,,14A100509
3/12/18 9:05,7.18,12.4,,,,14A100509
3/12/18 9:05,7.44,12.4,,,,14A100509
3/12/18 9:05,7.33,12.4,,,,14A100509
3/12/18 9:05,7.33,12.4,,,,14A100509
3/12/18 9:05,7.41,12.4,,,,14A100509
3/12/18 9:05,7.36,12.4,,,,14A100509
3/12/18 9:05,7.31,12.4,,,,14A100509
3/12/18 9:06,7.33,12.4,,,,14A100509
3/12/18 9:06,7.3,12.4,,,,14A100509
3/12/18 9:06,7.45,12.4,,,,14A100509
3/12/18 9:06,7.4,12.4,,,,14A100509
3/12/18 9:06,7.3,12.4,,,,14A100509
3/12/18 9:06,7.23,12.4,,,,14A100509
3/12/18 9:06,7.3,12.4,,,,14A100509
3/12/18 9:06,7.29,12.4,,,,14A100509
3/12/18 9:06,7.3,12.4,,,,14A100509
3/12/18 9:06,7.41,12.4,,,,14A100509
3/12/18 9:06,7.51,12.4,,,,14A100509
3/12/18 9:06,7.35,12.4,,,,14A100509
3/12/18 9:07,7.28,12.4,,,,14A100509
3/12/18 9:07,7.38,12.4,,,,14A100509
3/12/18 9:07,7.34,12.4,,,,14A100509
3/12/18 9:07,7.33,12.4,,,,14A100509
3/12/18 9:07,7.32,12.4,,,,14A100509
3/12/18 9:07,7.29,12.4,,,,14A100509
3/12/18 9:07,7.38,12.4,,,,14A100509
3/12/18 9:07,7.32,12.5,,,,14A100509
3/12/18 9:07,7.27,12.4,,,,14A100509
3/12/18 9:07,7.37,12.4,,,,14A100509
3/12/18 9:07,7.3,12.4,,,,14A100509
3/12/18 9:07,7.26,12.4,,,,14A100509
3/12/18 9:08,7.35,12.4,,,,14A100509
3/12/18 9:08,7.4,12.4,,,,14A100509
3/12/18 9:08,7.44,12.4,,,,14A100509
3/12/18 9:08,7.35,12.4,,,,14A100509
3/12/18 9:08,7.4,12.4,,,,14A100509
3/12/18 9:08,7.11,12.4,,,,14A100509
3/12/18 9:08,7.21,12.4,,,,14A100509
3/12/18 9:08,7.31,12.4,,,,14A100509
3/12/18 9:08,7.43,12.4,,,,14A100509
3/12/18 9:08,7.41,12.4,,,,14A100509
3/12/18 9:08,7.4,12.4,,,,14A100509
3/12/18 9:09,7.35,12.4,,,,14A100509
3/12/18 9:09,7.37,12.4,,,,14A100509
3/12/18 9:09,7.35,12.4,,,,14A100509
3/12/18 9:09,7.38,12.4,,,,14A100509
3/12/18 9:09,7.42,12.4,,,,14A100509
3/12/18 9:09,7.37,12.4,,,,14A100509
3/12/18 9:09,7.33,12.4,,,,14A100509
3/12/18 9:09,7.28,12.4,,,,14A100509
3/12/18 9:09,7.35,12.4,,,,14A100509
3/12/18 9:09,7.37,12.4,,,,14A100509
3/12/18 9:09,7.41,12.4,,,,14A100509
3/12/18 9:09,7.38,12.4,,,,14A100509
3/12/18 9:10,7.39,12.4,,,,14A100509
3/12/18 9:10,7.51,12.4,,,,14A100509
3/12/18 9:10,7.38,12.4,,,,14A100509
3/12/18 9:10,7.43,12.4,,,,14A100509
3/12/18 9:10,7.44,12.4,,,,14A100509
3/12/18 9:10,7.4,12.4,,,,14A100509
3/12/18 9:10,7.45,12.4,,,,14A100509
3/12/18 9:10,7.39,12.4,,,,14A100509
3/12/18 9:10,7.48,12.4,,,,14A100509
3/12/18 9:10,7.35,12.4,,,,14A100509
3/12/18 9:10,7.36,12.4,,,,14A100509
3/12/18 9:10,7.32,12.4,,,,14A100509
3/12/18 9:11,7.25,12.4,,,,14A100509
3/12/18 9:11,7.38,12.4,,,,14A100509
3/12/18 9:11,7.37,12.4,,,,14A100509
3/12/18 9:11,7.43,12.4,,,,14A100509
3/12/18 9:11,7.42,12.4,,,,14A100509
3/12/18 9:11,7.44,12.4,,,,14A100509
3/12/18 9:11,7.45,12.4,,,,14A100509
3/12/18 9:11,7.41,12.4,,,,14A100509
3/12/18 9:11,7.24,12.4,,,,14A100509
3/12/18 9:11,7.52,12.4,,,,14A100509
3/12/18 9:11,7.44,12.4,,,,14A100509
3/12/18 9:11,7.45,12.4,,,,14A100509
3/12/18 9:12,7.46,12.4,,,,14A100509
3/12/18 9:12,7.44,12.4,,,,14A100509
3/12/18 9:12,7.41,12.4,,,,14A100509
3/12/18 9:12,7.39,12.4,,,,14A100509
3/12/18 9:12,7.5,12.4,,,,14A100509
3/12/18 9:12,7.43,12.4,,,,14A100509
3/12/18 9:12,7.4,12.4,,,,14A100509
3/12/18 9:12,7.33,12.4,,,,14A100509
3/12/18 9:12,7.35,12.4,,,,14A100509
3/12/18 9:12,7.36,12.4,,,,14A100509
3/12/18 9:12,7.46,12.4,,,,14A100509
3/12/18 9:12,7.33,12.4,,,,14A100509
3/12/18 9:13,7.41,12.4,,,,14A100509
3/12/18 9:13,7.48,12.4,,,,14A100509
3/12/18 9:13,7.45,12.4,,,,14A100509
3/12/18 9:13,7.48,12.4,,,,14A100509
3/12/18 9:13,7.43,12.4,,,,14A100509
3/12/18 9:13,7.56,12.4,,,,14A100509
3/12/18 9:13,7.43,12.4,,,,14A100509
3/12/18 9:13,7.38,12.4,,,,14A100509
3/12/18 9:13,7.31,12.4,,,,14A100509
3/12/18 9:13,7.44,12.4,,,,14A100509
3/12/18 9:13,7.46,12.4,,,,14A100509
3/12/18 9:13,7.49,12.4,,,,14A100509
3/12/18 9:14,7.39,12.4,,,,14A100509
3/12/18 9:14,7.43,12.4,,,,14A100509
3/12/18 9:14,7.36,12.4,,,,14A100509
3/12/18 9:14,7.33,12.4,,,,14A100509
3/12/18 9:14,7.4,12.4,,,,14A100509
3/12/18 9:14,7.36,12.4,,,,14A100509
3/12/18 9:14,7.52,12.4,,,,14A100509
3/12/18 9:14,7.46,12.4,,,,14A100509
3/12/18 9:14,7.41,12.4,,,,14A100509
3/12/18 9:14,7.38,12.4,,,,14A100509
3/12/18 9:14,7.29,12.4,,,,14A100509
3/12/18 9:14,7.43,12.4,,,,14A100509
3/12/18 9:15,7.27,12.4,,,,14A100509
3/12/18 9:15,7.49,12.4,,,,14A100509
3/12/18 9:15,7.43,12.4,,,,14A100509
3/12/18 9:15,7.58,12.4,,,,14A100509
3/12/18 9:15,7.53,12.4,,,,14A100509
3/12/18 9:15,7.5,12.4,,,,14A100509
3/12/18 9:15,7.36,12.4,,,,14A100509
3/12/18 9:15,7.43,12.4,,,,14A100509
3/12/18 9:15,7.58,12.4,,,,14A100509
3/12/18 9:15,7.47,12.4,,,,14A100509
3/12/18 9:15,7.51,12.4,,,,14A100509
3/12/18 9:15,7.56,12.4,,,,14A100509
3/12/18 9:16,7.5,12.4,,,,14A100509
3/12/18 9:16,7.48,12.4,,,,14A100509
3/12/18 9:16,7.39,12.4,,,,14A100509
3/12/18 9:16,7.46,12.4,,,,14A100509
3/12/18 9:16,7.45,12.4,,,,14A100509
3/12/18 9:16,7.41,12.4,,,,14A100509
3/12/18 9:16,7.42,12.4,,,,14A100509
3/12/18 9:16,7.38,12.4,,,,14A100509
3/12/18 9:16,7.46,12.4,,,,14A100509
3/12/18 9:16,7.52,12.4,,,,14A100509
3/12/18 9:16,7.5,12.4,,,,14A100509
3/12/18 9:16,7.5,12.4,,,,14A100509
3/12/18 9:17,7.48,12.4,,,,14A100509
3/12/18 9:17,7.28,12.4,,,,14A100509
3/12/18 9:17,7.46,12.4,,,,14A100509
3/12/18 9:17,7.47,12.4,,,,14A100509
3/12/18 9:17,7.52,12.4,,,,14A100509
3/12/18 9:17,7.47,12.5,,,,14A100509
3/12/18 9:17,7.47,12.4,,,,14A100509
3/12/18 9:17,7.58,12.4,,,,14A100509
3/12/18 9:17,7.39,12.4,,,,14A100509
3/12/18 9:17,7.56,12.4,,,,14A100509
3/12/18 9:17,7.51,12.4,,,,14A100509
3/12/18 9:17,7.34,12.4,,,,14A100509
3/12/18 9:18,7.58,12.4,,,,14A100509
3/12/18 9:18,7.52,12.4,,,,14A100509
3/12/18 9:18,7.66,12.4,,,,14A100509
3/12/18 9:18,7.55,12.4,,,,14A100509
3/12/18 9:18,7.6,12.4,,,,14A100509
3/12/18 9:18,7.5,12.4,,,,14A100509
3/12/18 9:18,7.53,12.4,,,,14A100509
3/12/18 9:18,7.52,12.4,,,,14A100509
3/12/18 9:18,7.51,12.4,,,,14A100509
3/12/18 9:18,7.5,12.4,,,,14A100509
3/12/18 9:18,7.56,12.4,,,,14A100509
3/12/18 9:18,7.5,12.4,,,,14A100509
3/12/18 9:19,7.46,12.4,,,,14A100509
3/12/18 9:19,7.43,12.4,,,,14A100509
3/12/18 9:19,7.53,12.4,,,,14A100509
3/12/18 9:19,7.5,12.4,,,,14A100509
3/12/18 9:19,7.55,12.4,,,,14A100509
3/12/18 9:19,7.41,12.4,,,,14A100509
3/12/18 9:19,7.52,12.4,,,,14A100509
3/12/18 9:19,7.62,12.4,,,,14A100509
3/12/18 9:19,7.63,12.4,,,,14A100509
3/12/18 9:19,7.6,12.4,,,,14A100509
3/12/18 9:19,7.48,12.4,,,,14A100509
3/12/18 9:19,7.57,12.4,,,,14A100509
3/12/18 9:20,7.4,12.4,,,,14A100509
3/12/18 9:20,7.54,12.4,,,,14A100509
3/12/18 9:20,7.58,12.4,,,,14A100509
3/12/18 9:20,7.52,12.4,,,,14A100509
3/12/18 9:20,7.45,12.4,,,,14A100509
3/12/18 9:20,7.4,12.4,,,,14A100509
3/12/18 9:20,7.53,12.4,,,,14A100509
3/12/18 9:20,7.48,12.4,,,,14A100509
3/12/18 9:20,7.56,12.4,,,,14A100509
3/12/18 9:20,7.58,12.4,,,,14A100509
3/12/18 9:20,7.64,12.4,,,,14A100509
3/12/18 9:20,7.52,12.4,,,,14A100509
3/12/18 9:21,7.65,12.4,,,,14A100509
3/12/18 9:21,7.51,12.4,,,,14A100509
3/12/18 9:21,7.49,12.4,,,,14A100509
3/12/18 9:21,7.63,12.4,,,,14A100509
3/12/18 9:21,7.48,12.4,,,,14A100509
3/12/18 9:21,7.47,12.4,,,,14A100509
3/12/18 9:21,7.65,12.5,,,,14A100509
3/12/18 9:21,7.48,12.5,,,,14A100509
3/12/18 9:21,7.43,12.4,,,,14A100509
3/12/18 9:21,7.55,12.4,,,,14A100509
3/12/18 9:21,7.59,12.4,,,,14A100509
3/12/18 9:21,7.59,12.4,,,,14A100509
3/12/18 9:22,7.55,12.4,,,,14A100509
3/12/18 9:22,7.49,12.4,,,,14A100509
3/12/18 9:22,7.62,12.4,,,,14A100509
3/12/18 9:22,7.66,12.4,,,,14A100509
3/12/18 9:22,7.43,12.4,,,,14A100509
3/12/18 9:22,7.49,12.4,,,,14A100509
3/12/18 9:22,7.6,12.4,,,,14A100509
3/12/18 9:22,7.53,12.4,,,,14A100509
3/12/18 9:22,7.56,12.4,,,,14A100509
3/12/18 9:22,7.51,12.4,,,,14A100509
3/12/18 9:22,7.67,12.5,,,,14A100509
3/12/18 9:22,7.52,12.4,,,,14A100509
3/12/18 9:23,7.62,12.4,,,,14A100509
3/12/18 9:23,7.6,12.4,,,,14A100509
3/12/18 9:23,7.49,12.4,,,,14A100509
3/12/18 9:23,7.46,12.4,,,,14A100509
3/12/18 9:23,7.57,12.4,,,,14A100509
3/12/18 9:23,7.59,12.4,,,,14A100509
3/12/18 9:23,7.5,12.5,,,,14A100509
3/12/18 9:23,7.61,12.5,,,,14A100509
3/12/18 9:23,7.75,12.4,,,,14A100509
3/12/18 9:23,7.61,12.4,,,,14A100509
3/12/18 9:23,7.58,12.4,,,,14A100509
3/12/18 9:24,7.54,12.4,,,,14A100509
3/12/18 9:24,7.6,12.4,,,,14A100509
3/12/18 9:24,7.5,12.4,,,,14A100509
3/12/18 9:24,7.51,12.5,,,,14A100509
3/12/18 9:24,7.69,12.5,,,,14A100509
3/12/18 9:24,7.6,12.5,,,,14A100509
3/12/18 9:24,7.51,12.5,,,,14A100509
3/12/18 9:24,7.61,12.5,,,,14A100509
3/12/18 9:24,7.5,12.4,,,,14A100509
3/12/18 9:24,7.72,12.4,,,,14A100509
3/12/18 9:24,7.63,12.4,,,,14A100509
3/12/18 9:24,7.66,12.4,,,,14A100509
3/12/18 9:25,7.62,12.4,,,,14A100509
3/12/18 9:25,7.68,12.4,,,,14A100509
3/12/18 9:25,7.64,12.4,,,,14A100509
3/12/18 9:25,7.75,12.4,,,,14A100509
3/12/18 9:25,7.58,12.4,,,,14A100509
3/12/18 9:25,7.64,12.4,,,,14A100509
3/12/18 9:25,7.49,12.4,,,,14A100509
3/12/18 9:25,7.49,12.4,,,,14A100509
3/12/18 9:25,7.61,12.4,,,,14A100509
3/12/18 9:25,7.53,12.4,,,,14A100509
3/12/18 9:25,7.69,12.4,,,,14A100509
3/12/18 9:25,7.73,12.4,,,,14A100509
3/12/18 9:26,7.48,12.4,,,,14A100509
3/12/18 9:26,7.63,12.5,,,,14A100509
3/12/18 9:26,7.59,12.5,,,,14A100509
3/12/18 9:26,7.58,12.4,,,,14A100509
3/12/18 9:26,7.65,12.4,,,,14A100509
3/12/18 9:26,7.59,12.4,,,,14A100509
3/12/18 9:26,7.75,12.4,,,,14A100509
3/12/18 9:26,7.62,12.4,,,,14A100509
3/12/18 9:26,7.6,12.4,,,,14A100509
3/12/18 9:26,7.73,12.4,,,,14A100509
3/12/18 9:26,7.57,12.4,,,,14A100509
3/12/18 9:26,7.67,12.4,,,,14A100509
3/12/18 9:27,7.66,12.4,,,,14A100509
3/12/18 9:27,7.56,12.4,,,,14A100509
3/12/18 9:27,7.65,12.4,,,,14A100509
3/12/18 9:27,7.76,12.4,,,,14A100509
3/12/18 9:27,7.73,12.4,,,,14A100509
3/12/18 9:27,7.61,12.4,,,,14A100509
3/12/18 9:27,7.65,12.4,,,,14A100509
3/12/18 9:27,7.67,12.4,,,,14A100509
3/12/18 9:27,7.57,12.4,,,,14A100509
3/12/18 9:27,7.53,12.4,,,,14A100509
3/12/18 9:27,7.53,12.4,,,,14A100509
3/12/18 9:27,7.57,12.4,,,,14A100509
3/12/18 9:28,7.53,12.4,,,,14A100509
3/12/18 9:28,7.59,12.4,,,,14A100509
3/12/18 9:28,7.66,12.4,,,,14A100509
3/12/18 9:28,7.62,12.4,,,,14A100509
3/12/18 9:28,7.61,12.4,,,,14A100509
3/12/18 9:28,7.68,12.5,,,,14A100509
3/12/18 9:28,7.59,12.4,,,,14A100509
3/12/18 9:28,7.5,12.4,,,,14A100509
3/12/18 9:28,7.67,12.4,,,,14A100509
3/12/18 9:28,7.75,12.5,,,,14A100509
3/12/18 9:28,7.7,12.5,,,,14A100509
3/12/18 9:28,7.62,12.4,,,,14A100509
3/12/18 9:29,7.74,12.4,,,,14A100509
3/12/18 9:29,7.69,12.4,,,,14A100509
3/12/18 9:29,7.6,12.5,,,,14A100509
3/12/18 9:29,7.78,12.5,,,,14A100509
3/12/18 9:29,7.74,12.5,,,,14A100509
3/12/18 9:29,7.6,12.5,,,,14A100509
3/12/18 9:29,7.6,12.5,,,,14A100509
3/12/18 9:29,7.6,12.5,,,,14A100509
3/12/18 9:29,7.64,12.4,,,,14A100509
3/12/18 9:29,7.69,12.4,,,,14A100509
3/12/18 9:29,7.63,12.5,,,,14A100509
3/12/18 9:29,7.61,12.5,,,,14A100509
3/12/18 9:30,7.74,12.4,,,,14A100509
3/12/18 9:30,7.63,12.4,,,,14A100509
3/12/18 9:30,7.72,12.4,,,,14A100509
3/12/18 9:30,7.57,12.4,,,,14A100509
3/12/18 9:30,7.68,12.4,,,,14A100509
3/12/18 9:30,7.7,12.4,,,,14A100509
3/12/18 9:30,7.49,12.4,,,,14A100509
3/12/18 9:30,7.71,12.4,,,,14A100509
3/12/18 9:30,7.64,12.5,,,,14A100509
3/12/18 9:30,7.61,12.5,,,,14A100509
3/12/18 9:30,7.78,12.5,,,,14A100509
3/12/18 9:30,7.72,12.5,,,,14A100509
3/12/18 9:31,7.64,12.4,,,,14A100509
3/12/18 9:31,7.61,12.5,,,,14A100509
3/12/18 9:31,7.76,12.5,,,,14A100509
3/12/18 9:31,7.65,12.5,,,,14A100509
3/12/18 9:31,7.68,12.5,,,,14A100509
3/12/18 9:31,7.41,12.5,,,,14A100509
3/12/18 9:31,7.63,12.5,,,,14A100509
3/12/18 9:31,7.56,12.5,,,,14A100509
3/12/18 9:31,7.59,12.5,,,,14A100509
3/12/18 9:31,7.73,12.4,,,,14A100509
3/12/18 9:31,7.72,12.4,,,,14A100509
3/12/18 9:31,7.66,12.4,,,,14A100509
3/12/18 9:32,7.79,12.4,,,,14A100509
3/12/18 9:32,7.69,12.4,,,,14A100509
3/12/18 9:32,7.74,12.4,,,,14A100509
3/12/18 9:32,7.59,12.5,,,,14A100509
3/12/18 9:32,7.71,12.5,,,,14A100509
3/12/18 9:32,7.59,12.4,,,,14A100509
3/12/18 9:32,7.79,12.4,,,,14A100509
3/12/18 9:32,7.74,12.5,,,,14A100509
3/12/18 9:32,7.78,12.5,,,,14A100509
3/12/18 9:32,7.73,12.5,,,,14A100509
3/12/18 9:32,7.67,12.5,,,,14A100509
3/12/18 9:32,7.69,12.5,,,,14A100509
3/12/18 9:33,7.51,12.5,,,,14A100509
3/12/18 9:33,7.68,12.5,,,,14A100509
3/12/18 9:33,7.65,12.5,,,,14A100509
3/12/18 9:33,7.74,12.5,,,,14A100509
3/12/18 9:33,7.63,12.5,,,,14A100509
3/12/18 9:33,7.77,12.5,,,,14A100509
3/12/18 9:33,7.71,12.5,,,,14A100509
3/12/18 9:33,7.64,12.5,,,,14A100509
3/12/18 9:33,7.71,12.5,,,,14A100509
3/12/18 9:33,7.68,12.5,,,,14A100509
3/12/18 9:33,7.73,12.5,,,,14A100509
3/12/18 9:33,7.62,12.5,,,,14A100509
3/12/18 9:34,7.73,12.5,,,,14A100509
3/12/18 9:34,7.74,12.5,,,,14A100509
3/12/18 9:34,7.69,12.5,,,,14A100509
3/12/18 9:34,7.75,12.5,,,,14A100509
3/12/18 9:34,7.84,12.5,,,,14A100509
3/12/18 9:34,7.85,12.5,,,,14A100509
3/12/18 9:34,7.78,12.5,,,,14A100509
3/12/18 9:34,7.53,12.4,,,,14A100509
3/12/18 9:34,7.62,12.4,,,,14A100509
3/12/18 9:34,7.69,12.5,,,,14A100509
3/12/18 9:34,7.75,12.4,,,,14A100509
3/12/18 9:34,7.7,12.4,,,,14A100509
3/12/18 9:35,7.64,12.4,,,,14A100509
3/12/18 9:35,7.8,12.4,,,,14A100509
3/12/18 9:35,7.82,12.5,,,,14A100509
3/12/18 9:35,7.62,12.5,,,,14A100509
3/12/18 9:35,7.78,12.5,,,,14A100509
3/12/18 9:35,7.85,12.5,,,,14A100509
3/12/18 9:35,7.78,12.5,,,,14A100509
3/12/18 9:35,7.76,12.5,,,,14A100509
3/12/18 9:35,7.69,12.5,,,,14A100509
3/12/18 9:35,7.61,12.5,,,,14A100509
3/12/18 9:35,7.78,12.5,,,,14A100509
3/12/18 9:35,7.67,12.5,,,,14A100509
3/12/18 9:36,7.71,12.5,,,,14A100509
3/12/18 9:36,7.76,12.5,,,,14A100509
3/12/18 9:36,7.66,12.5,,,,14A100509
3/12/18 9:36,7.85,12.5,,,,14A100509
3/12/18 9:36,7.79,12.5,,,,14A100509
3/12/18 9:36,7.76,12.5,,,,14A100509
3/12/18 9:36,7.85,12.5,,,,14A100509
3/12/18 9:36,7.9,12.5,,,,14A100509
3/12/18 9:36,7.79,12.5,,,,14A100509
3/12/18 9:36,7.69,12.5,,,,14A100509
3/12/18 9:36,7.82,12.5,,,,14A100509
3/12/18 9:36,7.84,12.5,,,,14A100509
3/12/18 9:37,7.89,12.5,,,,14A100509
3/12/18 9:37,7.74,12.5,,,,14A100509
3/12/18 9:37,7.77,12.5,,,,14A100509
3/12/18 9:37,7.81,12.5,,,,14A100509
3/12/18 9:37,7.85,12.5,,,,14A100509
3/12/18 9:37,7.7,12.5,,,,14A100509
3/12/18 9:37,7.77,12.5,,,,14A100509
3/12/18 9:37,7.75,12.5,,,,14A100509
3/12/18 9:37,7.6,12.5,,,,14A100509
3/12/18 9:37,7.91,12.5,,,,14A100509
3/12/18 9:37,7.85,12.5,,,,14A100509
3/12/18 9:37,7.84,12.5,,,,14A100509
3/12/18 9:38,7.88,12.5,,,,14A100509
3/12/18 9:38,7.9,12.5,,,,14A100509
3/12/18 9:38,7.82,12.5,,,,14A100509
3/12/18 9:38,7.82,12.5,,,,14A100509
3/12/18 9:38,7.84,12.5,,,,14A100509
3/12/18 9:38,7.79,12.5,,,,14A100509
3/12/18 9:38,7.7,12.5,,,,14A100509
3/12/18 9:38,7.81,12.5,,,,14A100509
3/12/18 9:38,7.69,12.5,,,,14A100509
3/12/18 9:38,7.81,12.5,,,,14A100509
3/12/18 9:38,7.77,12.5,,,,14A100509
3/12/18 9:39,7.73,12.5,,,,14A100509
3/12/18 9:39,7.93,12.5,,,,14A100509
3/12/18 9:39,7.75,12.5,,,,14A100509
3/12/18 9:39,7.93,12.5,,,,14A100509
3/12/18 9:39,7.96,12.5,,,,14A100509
3/12/18 9:39,7.71,12.5,,,,14A100509
3/12/18 9:39,7.96,12.5,,,,14A100509
3/12/18 9:39,7.93,12.5,,,,14A100509
3/12/18 9:39,7.91,12.5,,,,14A100509
3/12/18 9:39,7.78,12.5,,,,14A100509
3/12/18 9:39,7.74,12.5,,,,14A100509
3/12/18 9:39,7.8,12.5,,,,14A100509
3/12/18 9:40,7.8,12.5,,,,14A100509
3/12/18 9:40,7.78,12.5,,,,14A100509
3/12/18 9:40,7.78,12.5,,,,14A100509
3/12/18 9:40,7.79,12.5,,,,14A100509
3/12/18 9:40,7.79,12.5,,,,14A100509
3/12/18 9:40,7.88,12.5,,,,14A100509
3/12/18 9:40,7.78,12.5,,,,14A100509
3/12/18 9:40,7.87,12.5,,,,14A100509
3/12/18 9:40,7.74,12.5,,,,14A100509
3/12/18 9:40,7.83,12.5,,,,14A100509
3/12/18 9:40,7.97,12.5,,,,14A100509
3/12/18 9:40,7.84,12.5,,,,14A100509
3/12/18 9:41,7.92,12.5,,,,14A100509
3/12/18 9:41,7.88,12.5,,,,14A100509
3/12/18 9:41,7.94,12.5,,,,14A100509
3/12/18 9:41,7.84,12.5,,,,14A100509
3/12/18 9:41,7.8,12.5,,,,14A100509
3/12/18 9:41,7.99,12.5,,,,14A100509
3/12/18 9:41,7.8,14,,,,14A100509
3/12/18 9:41,7.73,14.7,,,,14A100509
3/12/18 9:41,7.5,14.6,,,,14A100509
3/12/18 9:41,7.11,14.6,,,,14A100509
3/12/18 9:41,7.18,14.6,,,,14A100509
3/12/18 9:41,7.13,14.7,,,,14A100509
3/12/18 9:42,7.18,14.7,,,,14A100509
3/12/18 9:42,7.04,14.8,,,,14A100509
3/12/18 9:42,6.96,14.8,,,,14A100509
3/12/18 9:42,6.97,14.8,,,,14A100509
3/12/18 9:42,6.95,14.9,,,,14A100509
3/12/18 9:42,7.12,14.6,,,,14A100509
3/12/18 9:42,7.15,14.5,,,,14A100509
3/12/18 9:42,7.13,14.6,,,,14A100509
3/12/18 9:42,7.08,14.5,,,,14A100509
3/12/18 9:42,7.12,14.4,,,,14A100509
3/12/18 9:42,7.1,14.4,,,,14A100509
3/12/18 9:42,7.25,14.4,,,,14A100509
3/12/18 9:43,7.17,14.4,,,,14A100509
3/12/18 9:43,7.24,14.4,,,,14A100509
3/12/18 9:43,7.15,14.4,,,,14A100509
3/12/18 9:43,7.2,14.3,,,,14A100509
3/12/18 9:43,7.11,14.3,,,,14A100509
3/12/18 9:43,7.33,14.3,,,,14A100509
3/12/18 9:43,7.3,14.3,,,,14A100509
3/12/18 9:43,7.13,14.2,,,,14A100509
3/12/18 9:43,7.23,14.2,,,,14A100509
3/12/18 9:43,7.23,14.2,,,,14A100509
3/12/18 9:43,7.2,14.2,,,,14A100509
3/12/18 9:43,7.22,14.2,,,,14A100509
3/12/18 9:44,7.14,15.1,,,,14A100509
3/12/18 9:44,7.23,15.6,,,,14A100509
3/12/18 9:44,7.15,15.7,,,,14A100509
3/12/18 9:44,7.29,14.6,,,,14A100509
3/12/18 9:44,7.49,13.6,,,,14A100509
3/12/18 9:44,7.29,13.4,,,,14A100509
3/12/18 9:44,7.33,13.4,,,,14A100509
3/12/18 9:44,7.17,13.4,,,,14A100509
3/12/18 9:44,7.21,13.4,,,,14A100509
3/12/18 9:44,7.19,13.4,,,,14A100509
3/12/18 9:44,7.28,13.4,,,,14A100509
3/12/18 9:44,7.14,13.4,,,,14A100509
3/12/18 9:45,7.05,13.4,,,,14A100509
3/12/18 9:45,7.12,13.7,,,,14A100509
3/12/18 9:45,7.16,13.5,,,,14A100509
3/12/18 9:45,7.45,13.4,,,,14A100509
3/12/18 9:45,7.46,13.4,,,,14A100509
3/12/18 9:45,7.36,13.4,,,,14A100509
3/12/18 9:45,7.46,13.4,,,,14A100509
3/12/18 9:45,7.43,13.4,,,,14A100509
3/12/18 9:45,7.39,13.4,,,,14A100509
3/12/18 9:45,7.58,13,,,,14A100509
3/12/18 9:45,7.37,12.6,,,,14A100509
3/12/18 9:45,7.18,12.6,,,,14A100509
3/12/18 9:46,7.21,12.7,,,,14A100509
3/12/18 9:46,7.2,12.7,,,,14A100509
3/12/18 9:46,7.02,12.7,,,,14A100509
3/12/18 9:46,7.2,12.7,,,,14A100509
3/12/18 9:46,7.12,12.7,,,,14A100509
3/12/18 9:46,7.05,12.6,,,,14A100509
3/12/18 9:46,7.13,12.5,,,,14A100509
3/12/18 9:46,7.17,12.5,,,,14A100509
3/12/18 9:46,7.09,12.6,,,,14A100509
3/12/18 9:46,6.99,12.6,,,,14A100509
3/12/18 9:46,7.05,12.6,,,,14A100509
3/12/18 9:46,7.19,12.6,,,,14A100509
3/12/18 9:47,6.92,12.7,,,,14A100509
3/12/18 9:47,6.96,12.7,,,,14A100509
3/12/18 9:47,7.04,12.7,,,,14A100509
3/12/18 9:47,7,12.5,,,,14A100509
3/12/18 9:47,7.08,12.5,,,,14A100509
3/12/18 9:47,6.99,12.5,,,,14A100509
3/12/18 9:47,7.08,12.6,,,,14A100509
3/12/18 9:47,6.99,12.7,,,,14A100509
3/12/18 9:47,7,12.6,,,,14A100509
3/12/18 9:47,7.11,12.5,,,,14A100509
3/12/18 9:47,7.01,12.5,,,,14A100509
3/12/18 9:47,7.05,12.5,,,,14A100509
3/12/18 9:48,7.15,12.5,,,,14A100509
3/12/18 9:48,7.11,12.5,,,,14A100509
3/12/18 9:48,7.06,12.5,,,,14A100509
3/12/18 9:48,7.08,12.5,,,,14A100509
3/12/18 9:48,7.05,12.5,,,,14A100509
3/12/18 9:48,7.06,12.5,,,,14A100509
3/12/18 9:48,7.15,12.5,,,,14A100509
3/12/18 9:48,7.06,12.6,,,,14A100509
3/12/18 9:48,6.94,12.6,,,,14A100509
