"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"6/2/2018 10:36:12","7.61","12.9","","","","14A100509"
"6/2/2018 10:36:17","7.77","12.9","","","","14A100509"
"6/2/2018 10:36:22","7.59","12.9","","","","14A100509"
"6/2/2018 10:36:27","7.69","12.9","","","","14A100509"
"6/2/2018 10:36:32","7.67","12.9","","","","14A100509"
"6/2/2018 10:36:37","7.8","12.9","","","","14A100509"
"6/2/2018 10:36:42","7.73","12.9","","","","14A100509"
"6/2/2018 10:36:47","7.62","12.9","","","","14A100509"
"6/2/2018 10:36:52","7.67","12.9","","","","14A100509"
"6/2/2018 10:36:57","7.64","12.9","","","","14A100509"
"6/2/2018 10:37:02","7.71","12.9","","","","14A100509"
"6/2/2018 10:37:07","7.71","12.9","","","","14A100509"
"6/2/2018 10:37:12","7.6","12.9","","","","14A100509"
"6/2/2018 10:37:17","7.64","12.9","","","","14A100509"
"6/2/2018 10:37:22","7.62","12.9","","","","14A100509"
"6/2/2018 10:37:27","7.7","12.9","","","","14A100509"
"6/2/2018 10:37:32","7.68","12.9","","","","14A100509"
"6/2/2018 10:37:37","7.68","12.9","","","","14A100509"
"6/2/2018 10:37:42","7.78","12.9","","","","14A100509"
"6/2/2018 10:37:47","7.76","12.9","","","","14A100509"
"6/2/2018 10:37:52","7.74","12.9","","","","14A100509"
"6/2/2018 10:37:57","7.64","12.9","","","","14A100509"
"6/2/2018 10:38:02","7.6","12.9","","","","14A100509"
"6/2/2018 10:38:07","7.67","12.9","","","","14A100509"
"6/2/2018 10:38:12","7.69","12.9","","","","14A100509"
"6/2/2018 10:38:17","7.67","12.9","","","","14A100509"
"6/2/2018 10:38:22","7.66","12.9","","","","14A100509"
"6/2/2018 10:38:27","7.72","12.9","","","","14A100509"
"6/2/2018 10:38:32","7.75","12.9","","","","14A100509"
"6/2/2018 10:38:37","7.68","12.9","","","","14A100509"
"6/2/2018 10:38:42","7.73","12.9","","","","14A100509"
"6/2/2018 10:38:47","7.71","12.9","","","","14A100509"
"6/2/2018 10:38:53","7.71","12.9","","","","14A100509"
"6/2/2018 10:38:58","7.62","12.9","","","","14A100509"
"6/2/2018 10:39:03","7.75","12.9","","","","14A100509"
"6/2/2018 10:39:08","7.75","12.9","","","","14A100509"
"6/2/2018 10:39:13","7.76","12.9","","","","14A100509"
"6/2/2018 10:39:18","7.75","12.9","","","","14A100509"
"6/2/2018 10:39:23","7.7","12.9","","","","14A100509"
"6/2/2018 10:39:28","7.77","12.9","","","","14A100509"
"6/2/2018 10:39:33","7.67","12.9","","","","14A100509"
"6/2/2018 10:39:38","7.74","12.9","","","","14A100509"
"6/2/2018 10:39:43","7.69","12.9","","","","14A100509"
"6/2/2018 10:39:48","7.71","12.9","","","","14A100509"
"6/2/2018 10:39:53","7.64","12.9","","","","14A100509"
"6/2/2018 10:39:58","7.69","12.9","","","","14A100509"
"6/2/2018 10:40:03","7.7","12.9","","","","14A100509"
"6/2/2018 10:40:08","7.69","12.9","","","","14A100509"
"6/2/2018 10:40:13","7.62","12.9","","","","14A100509"
"6/2/2018 10:40:18","7.68","12.9","","","","14A100509"
"6/2/2018 10:40:23","7.64","12.9","","","","14A100509"
"6/2/2018 10:40:28","7.62","12.9","","","","14A100509"
"6/2/2018 10:40:33","7.73","12.9","","","","14A100509"
