"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"6/1/2018 07:44:21","7.28","12.8","","","","14A100509"
"6/1/2018 07:44:26","7.2","12.8","","","","14A100509"
"6/1/2018 07:44:31","7.22","12.8","","","","14A100509"
"6/1/2018 07:44:36","7.21","12.8","","","","14A100509"
"6/1/2018 07:44:41","7.27","12.8","","","","14A100509"
"6/1/2018 07:44:46","7.18","12.8","","","","14A100509"
"6/1/2018 07:44:51","7.2","12.8","","","","14A100509"
"6/1/2018 07:44:56","7.17","12.8","","","","14A100509"
"6/1/2018 07:45:01","7.28","12.8","","","","14A100509"
"6/1/2018 07:45:06","7.23","12.8","","","","14A100509"
"6/1/2018 07:45:11","7.26","12.8","","","","14A100509"
"6/1/2018 07:45:16","7.31","12.8","","","","14A100509"
"6/1/2018 07:45:21","7.28","12.8","","","","14A100509"
"6/1/2018 07:45:26","7.31","12.8","","","","14A100509"
"6/1/2018 07:45:31","7.26","12.8","","","","14A100509"
"6/1/2018 07:45:36","7.3","12.8","","","","14A100509"
"6/1/2018 07:45:41","7.21","12.8","","","","14A100509"
"6/1/2018 07:45:46","7.3","12.8","","","","14A100509"
"6/1/2018 07:45:51","7.22","12.8","","","","14A100509"
"6/1/2018 07:45:56","7.21","12.8","","","","14A100509"
"6/1/2018 07:46:01","7.22","12.8","","","","14A100509"
"6/1/2018 07:46:06","7.3","12.8","","","","14A100509"
"6/1/2018 07:46:11","7.25","12.8","","","","14A100509"
"6/1/2018 07:46:16","7.19","12.8","","","","14A100509"
"6/1/2018 07:46:21","7.22","12.8","","","","14A100509"
"6/1/2018 07:46:27","7.19","12.8","","","","14A100509"
"6/1/2018 07:46:32","7.22","12.8","","","","14A100509"
"6/1/2018 07:46:37","7.22","12.7","","","","14A100509"
"6/1/2018 07:46:42","7.21","12.7","","","","14A100509"
"6/1/2018 07:46:47","7.26","12.7","","","","14A100509"
"6/1/2018 07:46:52","7.28","12.7","","","","14A100509"
"6/1/2018 07:46:57","7.23","12.7","","","","14A100509"
"6/1/2018 07:47:02","7.28","12.7","","","","14A100509"
"6/1/2018 07:47:07","7.17","12.7","","","","14A100509"
"6/1/2018 07:47:12","7.19","12.7","","","","14A100509"
"6/1/2018 07:47:17","7.17","12.7","","","","14A100509"
"6/1/2018 07:47:22","7.2","12.7","","","","14A100509"
"6/1/2018 07:47:27","7.26","12.7","","","","14A100509"
