"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"8/19/2018 11:34:32","7.37","11.6","","","","14A100509"
"8/19/2018 11:34:37","7.34","11.6","","","","14A100509"
"8/19/2018 11:34:42","7.38","11.6","","","","14A100509"
"8/19/2018 11:34:47","7.43","11.6","","","","14A100509"
"8/19/2018 11:34:52","7.37","11.6","","","","14A100509"
"8/19/2018 11:34:57","7.42","11.6","","","","14A100509"
"8/19/2018 11:35:02","7.41","11.6","","","","14A100509"
"8/19/2018 11:35:07","7.49","11.6","","","","14A100509"
"8/19/2018 11:35:12","7.37","11.6","","","","14A100509"
"8/19/2018 11:35:17","7.41","11.6","","","","14A100509"
"8/19/2018 11:35:22","7.38","11.6","","","","14A100509"
"8/19/2018 11:35:27","7.37","11.6","","","","14A100509"
"8/19/2018 11:35:32","7.38","11.6","","","","14A100509"
"8/19/2018 11:35:37","7.41","11.6","","","","14A100509"
"8/19/2018 11:35:42","7.42","11.6","","","","14A100509"
"8/19/2018 11:35:47","7.37","11.6","","","","14A100509"
"8/19/2018 11:35:52","7.39","11.6","","","","14A100509"
"8/19/2018 11:35:57","7.42","11.6","","","","14A100509"
"8/19/2018 11:36:02","7.34","11.6","","","","14A100509"
"8/19/2018 11:36:07","7.38","11.6","","","","14A100509"
"8/19/2018 11:36:12","7.37","11.6","","","","14A100509"
"8/19/2018 11:36:17","7.41","11.6","","","","14A100509"
"8/19/2018 11:36:22","7.44","11.6","","","","14A100509"
"8/19/2018 11:36:27","7.38","11.6","","","","14A100509"
"8/19/2018 11:36:32","7.36","11.6","","","","14A100509"
"8/19/2018 11:36:37","7.4","11.6","","","","14A100509"
"8/19/2018 11:36:42","7.33","11.6","","","","14A100509"
"8/19/2018 11:36:47","7.31","11.6","","","","14A100509"
"8/19/2018 11:36:52","7.44","11.6","","","","14A100509"
"8/19/2018 11:36:58","7.32","11.6","","","","14A100509"
"8/19/2018 11:37:03","7.36","11.6","","","","14A100509"
"8/19/2018 11:37:08","7.37","11.6","","","","14A100509"
"8/19/2018 11:37:13","7.32","11.6","","","","14A100509"
"8/19/2018 11:37:18","7.41","11.6","","","","14A100509"
"8/19/2018 11:37:23","7.35","11.6","","","","14A100509"
"8/19/2018 11:37:28","7.33","11.6","","","","14A100509"
"8/19/2018 11:37:33","7.37","11.6","","","","14A100509"
"8/19/2018 11:37:38","7.42","11.6","","","","14A100509"
"8/19/2018 11:37:43","7.45","11.6","","","","14A100509"
"8/19/2018 11:37:48","7.45","11.6","","","","14A100509"
"8/19/2018 11:37:53","7.41","11.6","","","","14A100509"
"8/19/2018 11:37:58","7.39","11.6","","","","14A100509"
"8/19/2018 11:38:03","7.47","11.6","","","","14A100509"
