"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"5/18/2018 11:54:21","7.38","12","","","","14A100509"
"5/18/2018 11:54:26","7.34","12","","","","14A100509"
"5/18/2018 11:54:31","7.4","12","","","","14A100509"
"5/18/2018 11:54:36","7.41","12","","","","14A100509"
"5/18/2018 11:54:41","7.48","12","","","","14A100509"
"5/18/2018 11:54:46","7.47","12","","","","14A100509"
"5/18/2018 11:54:51","7.42","12","","","","14A100509"
"5/18/2018 11:54:56","7.43","12","","","","14A100509"
"5/18/2018 11:55:01","7.45","12","","","","14A100509"
"5/18/2018 11:55:06","7.38","12","","","","14A100509"
"5/18/2018 11:55:11","7.5","12","","","","14A100509"
"5/18/2018 11:55:16","7.38","12","","","","14A100509"
"5/18/2018 11:55:21","7.47","12","","","","14A100509"
"5/18/2018 11:55:26","7.43","12","","","","14A100509"
"5/18/2018 11:55:31","7.47","12","","","","14A100509"
"5/18/2018 11:55:36","7.35","12","","","","14A100509"
"5/18/2018 11:55:41","7.41","12","","","","14A100509"
"5/18/2018 11:55:46","7.35","12","","","","14A100509"
"5/18/2018 11:55:51","7.36","12","","","","14A100509"
"5/18/2018 11:55:56","7.33","12","","","","14A100509"
"5/18/2018 11:56:01","7.46","12","","","","14A100509"
"5/18/2018 11:56:06","7.43","12","","","","14A100509"
"5/18/2018 11:56:11","7.46","12","","","","14A100509"
"5/18/2018 11:56:16","7.48","12","","","","14A100509"
"5/18/2018 11:56:21","7.48","12","","","","14A100509"
"5/18/2018 11:56:26","7.47","12","","","","14A100509"
"5/18/2018 11:56:31","7.48","12","","","","14A100509"
"5/18/2018 11:56:36","7.48","12","","","","14A100509"
"5/18/2018 11:56:41","7.44","12","","","","14A100509"
"5/18/2018 11:56:46","7.49","12","","","","14A100509"
"5/18/2018 11:56:51","7.49","12","","","","14A100509"
"5/18/2018 11:56:56","7.46","12","","","","14A100509"
"5/18/2018 11:57:01","7.42","12","","","","14A100509"
"5/18/2018 11:57:07","7.38","12","","","","14A100509"
"5/18/2018 11:57:12","7.43","12","","","","14A100509"
"5/18/2018 11:57:17","7.37","12","","","","14A100509"
"5/18/2018 11:57:22","7.45","12","","","","14A100509"
"5/18/2018 11:57:27","7.47","12","","","","14A100509"
"5/18/2018 11:57:32","7.4","12","","","","14A100509"
"5/18/2018 11:57:37","7.46","12","","","","14A100509"
"5/18/2018 11:57:42","7.41","12","","","","14A100509"
"5/18/2018 11:57:47","7.45","12","","","","14A100509"
"5/18/2018 11:57:52","7.5","12","","","","14A100509"
"5/18/2018 11:57:57","7.5","12","","","","14A100509"
"5/18/2018 11:58:02","7.55","12","","","","14A100509"
"5/18/2018 11:58:07","7.5","12","","","","14A100509"
"5/18/2018 11:58:12","7.39","12","","","","14A100509"
"5/18/2018 11:58:17","7.53","12","","","","14A100509"
"5/18/2018 11:58:22","7.47","12","","","","14A100509"
"5/18/2018 11:58:27","7.47","12","","","","14A100509"
"5/18/2018 11:58:32","7.53","12","","","","14A100509"
"5/18/2018 11:58:37","7.4","12","","","","14A100509"
"5/18/2018 11:58:42","7.45","12","","","","14A100509"
"5/18/2018 11:58:47","7.51","12","","","","14A100509"
"5/18/2018 11:58:52","7.41","12","","","","14A100509"
"5/18/2018 11:58:57","7.35","12","","","","14A100509"
"5/18/2018 11:59:02","7.51","12","","","","14A100509"
"5/18/2018 11:59:07","7.41","12","","","","14A100509"
"5/18/2018 11:59:12","7.52","12","","","","14A100509"
"5/18/2018 11:59:17","7.52","12","","","","14A100509"
"5/18/2018 11:59:22","7.51","12","","","","14A100509"
"5/18/2018 11:59:28","7.46","12","","","","14A100509"
"5/18/2018 11:59:33","7.43","12","","","","14A100509"
"5/18/2018 11:59:38","7.38","12","","","","14A100509"
"5/18/2018 11:59:43","7.55","12","","","","14A100509"
"5/18/2018 11:59:48","7.48","12","","","","14A100509"
"5/18/2018 11:59:53","7.39","12","","","","14A100509"
"5/18/2018 11:59:58","7.6","12","","","","14A100509"
"5/18/2018 12:00:03","7.55","12","","","","14A100509"
"5/18/2018 12:00:08","7.5","12","","","","14A100509"
"5/18/2018 12:00:13","7.38","12","","","","14A100509"
"5/18/2018 12:00:18","7.5","12","","","","14A100509"
"5/18/2018 12:00:23","7.4","12","","","","14A100509"
"5/18/2018 12:00:28","7.44","12","","","","14A100509"
"5/18/2018 12:00:33","7.41","12","","","","14A100509"
"5/18/2018 12:00:38","7.6","12","","","","14A100509"
"5/18/2018 12:00:43","7.54","12","","","","14A100509"
"5/18/2018 12:00:48","7.52","12","","","","14A100509"
"5/18/2018 12:00:53","7.49","12","","","","14A100509"
"5/18/2018 12:00:58","7.42","12","","","","14A100509"
"5/18/2018 12:01:03","7.45","12","","","","14A100509"
"5/18/2018 12:01:08","7.45","12","","","","14A100509"
"5/18/2018 12:01:13","7.46","12","","","","14A100509"
"5/18/2018 12:01:18","7.48","12","","","","14A100509"
"5/18/2018 12:01:23","7.48","12","","","","14A100509"
"5/18/2018 12:01:28","7.41","12","","","","14A100509"
"5/18/2018 12:01:33","7.5","12","","","","14A100509"
"5/18/2018 12:01:38","7.46","12","","","","14A100509"
"5/18/2018 12:01:43","7.49","12","","","","14A100509"
"5/18/2018 12:01:48","7.51","12","","","","14A100509"
"5/18/2018 12:01:53","7.54","12","","","","14A100509"
"5/18/2018 12:01:58","7.53","12","","","","14A100509"
"5/18/2018 12:02:04","7.51","12","","","","14A100509"
