"Timestamp","Dissolved Oxygen (mg/L)","Temperature (C)","Comment","Site","Folder","Unit ID"
"5/19/2018 12:03:09","7.77","12.1","","","","14A100509"
"5/19/2018 12:03:14","7.67","12","","","","14A100509"
"5/19/2018 12:03:19","7.66","12.1","","","","14A100509"
"5/19/2018 12:03:24","7.67","12.1","","","","14A100509"
"5/19/2018 12:03:29","7.71","12.1","","","","14A100509"
"5/19/2018 12:03:34","7.77","12.1","","","","14A100509"
"5/19/2018 12:03:39","7.64","12.1","","","","14A100509"
"5/19/2018 12:03:44","7.71","12.1","","","","14A100509"
"5/19/2018 12:03:49","7.64","12.1","","","","14A100509"
"5/19/2018 12:03:54","7.7","12.1","","","","14A100509"
"5/19/2018 12:03:59","7.64","12.1","","","","14A100509"
"5/19/2018 12:04:04","7.67","12.1","","","","14A100509"
"5/19/2018 12:04:09","7.58","12.1","","","","14A100509"
"5/19/2018 12:04:14","7.8","12.1","","","","14A100509"
"5/19/2018 12:04:19","7.7","12.1","","","","14A100509"
"5/19/2018 12:04:24","7.71","12.1","","","","14A100509"
"5/19/2018 12:04:29","7.71","12","","","","14A100509"
"5/19/2018 12:04:34","7.71","12","","","","14A100509"
"5/19/2018 12:04:40","7.67","12","","","","14A100509"
"5/19/2018 12:04:45","7.57","12.1","","","","14A100509"
"5/19/2018 12:04:50","7.63","12","","","","14A100509"
"5/19/2018 12:04:55","7.71","12.1","","","","14A100509"
"5/19/2018 12:05:00","7.72","12.1","","","","14A100509"
"5/19/2018 12:05:05","7.7","12.1","","","","14A100509"
"5/19/2018 12:05:10","7.68","12.1","","","","14A100509"
"5/19/2018 12:05:15","7.75","12.1","","","","14A100509"
"5/19/2018 12:05:20","7.63","12.1","","","","14A100509"
"5/19/2018 12:05:25","7.64","12.1","","","","14A100509"
"5/19/2018 12:05:30","7.61","12.1","","","","14A100509"
"5/19/2018 12:05:35","7.72","12","","","","14A100509"
"5/19/2018 12:05:40","7.72","12.1","","","","14A100509"
"5/19/2018 12:05:45","7.65","12.1","","","","14A100509"
"5/19/2018 12:05:50","7.62","12","","","","14A100509"
"5/19/2018 12:05:55","7.61","12","","","","14A100509"
"5/19/2018 12:06:00","7.72","12","","","","14A100509"
"5/19/2018 12:06:05","7.68","12.1","","","","14A100509"
"5/19/2018 12:06:10","7.67","12.1","","","","14A100509"
"5/19/2018 12:06:15","7.64","12","","","","14A100509"
"5/19/2018 12:06:20","7.63","12.1","","","","14A100509"
"5/19/2018 12:06:25","7.59","12.1","","","","14A100509"
"5/19/2018 12:06:30","7.62","12.1","","","","14A100509"
"5/19/2018 12:06:35","7.51","12.1","","","","14A100509"
"5/19/2018 12:06:40","7.57","12.1","","","","14A100509"
"5/19/2018 12:06:45","7.61","12.1","","","","14A100509"
"5/19/2018 12:06:51","7.67","12","","","","14A100509"
"5/19/2018 12:06:56","7.62","12.1","","","","14A100509"
"5/19/2018 12:07:01","7.67","12.1","","","","14A100509"
"5/19/2018 12:07:06","7.61","12.1","","","","14A100509"
"5/19/2018 12:07:11","7.68","12.1","","","","14A100509"
"5/19/2018 12:07:16","7.65","12.1","","","","14A100509"
"5/19/2018 12:07:21","7.61","12.1","","","","14A100509"
"5/19/2018 12:07:26","7.59","12.1","","","","14A100509"
"5/19/2018 12:07:31","7.59","12.1","","","","14A100509"
"5/19/2018 12:07:36","7.62","12.1","","","","14A100509"
"5/19/2018 12:07:41","7.61","12.1","","","","14A100509"
"5/19/2018 12:07:46","7.63","12.1","","","","14A100509"
"5/19/2018 12:07:51","7.64","12.1","","","","14A100509"
"5/19/2018 12:07:56","7.62","12.1","","","","14A100509"
"5/19/2018 12:08:01","7.66","12.1","","","","14A100509"
"5/19/2018 12:08:06","7.58","12.1","","","","14A100509"
"5/19/2018 12:08:11","7.64","12.1","","","","14A100509"
"5/19/2018 12:08:16","7.69","12.1","","","","14A100509"
"5/19/2018 12:08:21","7.55","12.1","","","","14A100509"
"5/19/2018 12:08:26","7.63","12.1","","","","14A100509"
"5/19/2018 12:08:31","7.53","12.1","","","","14A100509"
"5/19/2018 12:08:36","7.59","12.1","","","","14A100509"
"5/19/2018 12:08:41","7.56","12.1","","","","14A100509"
"5/19/2018 12:08:46","7.61","12.1","","","","14A100509"
"5/19/2018 12:08:52","7.67","12.1","","","","14A100509"
"5/19/2018 12:08:57","7.64","12.1","","","","14A100509"
"5/19/2018 12:09:02","7.63","12.1","","","","14A100509"
"5/19/2018 12:09:07","7.66","12.1","","","","14A100509"
"5/19/2018 12:09:12","7.64","12.1","","","","14A100509"
"5/19/2018 12:09:17","7.61","12.1","","","","14A100509"
"5/19/2018 12:09:22","7.56","12.1","","","","14A100509"
"5/19/2018 12:09:27","7.6","12.1","","","","14A100509"
"5/19/2018 12:09:32","7.66","12.1","","","","14A100509"
"5/19/2018 12:09:37","7.66","12.1","","","","14A100509"
"5/19/2018 12:09:42","7.62","12.1","","","","14A100509"
"5/19/2018 12:09:47","7.61","12.1","","","","14A100509"
"5/19/2018 12:09:52","7.61","12.1","","","","14A100509"
"5/19/2018 12:09:57","7.68","12.1","","","","14A100509"
"5/19/2018 12:10:02","7.63","12.1","","","","14A100509"
"5/19/2018 12:10:07","7.68","12.1","","","","14A100509"
"5/19/2018 12:10:12","7.62","12.1","","","","14A100509"
"5/19/2018 12:10:17","7.68","12.1","","","","14A100509"
"5/19/2018 12:10:22","7.71","12.1","","","","14A100509"
"5/19/2018 12:10:27","7.68","12.1","","","","14A100509"
"5/19/2018 12:10:32","7.61","12.1","","","","14A100509"
"5/19/2018 12:10:37","7.65","12.1","","","","14A100509"
"5/19/2018 12:10:42","7.64","12.1","","","","14A100509"
"5/19/2018 12:10:47","7.68","12.1","","","","14A100509"
"5/19/2018 12:10:52","7.57","12.1","","","","14A100509"
"5/19/2018 12:10:57","7.62","12.1","","","","14A100509"
"5/19/2018 12:11:02","7.67","12.1","","","","14A100509"
"5/19/2018 12:11:07","7.66","12.1","","","","14A100509"
"5/19/2018 12:11:12","7.6","12.1","","","","14A100509"
"5/19/2018 12:11:18","7.61","12.1","","","","14A100509"
"5/19/2018 12:11:23","7.66","12.1","","","","14A100509"
"5/19/2018 12:11:28","7.58","12.1","","","","14A100509"
"5/19/2018 12:11:33","7.64","12.1","","","","14A100509"
"5/19/2018 12:11:38","7.65","12.1","","","","14A100509"
"5/19/2018 12:11:43","7.64","12.1","","","","14A100509"
"5/19/2018 12:11:48","7.6","12.1","","","","14A100509"
"5/19/2018 12:11:53","7.62","12.1","","","","14A100509"
"5/19/2018 12:11:58","7.57","12.1","","","","14A100509"
"5/19/2018 12:12:03","7.59","12.1","","","","14A100509"
"5/19/2018 12:12:08","7.6","12.1","","","","14A100509"
"5/19/2018 12:12:13","7.64","12.1","","","","14A100509"
"5/19/2018 12:12:18","7.69","12.1","","","","14A100509"
"5/19/2018 12:12:23","7.57","12.1","","","","14A100509"
"5/19/2018 12:12:28","7.64","12.1","","","","14A100509"
"5/19/2018 12:12:33","7.68","12.1","","","","14A100509"
"5/19/2018 12:12:38","7.48","12.1","","","","14A100509"
"5/19/2018 12:12:43","7.6","12.1","","","","14A100509"
"5/19/2018 12:12:48","7.58","12.1","","","","14A100509"
"5/19/2018 12:12:53","7.63","12.1","","","","14A100509"
"5/19/2018 12:12:58","7.6","12.1","","","","14A100509"
"5/19/2018 12:13:03","7.62","12.1","","","","14A100509"
"5/19/2018 12:13:08","7.64","12.1","","","","14A100509"
"5/19/2018 12:13:13","7.54","12.1","","","","14A100509"
"5/19/2018 12:13:19","7.61","12.1","","","","14A100509"
"5/19/2018 12:13:24","7.61","12.1","","","","14A100509"
"5/19/2018 12:13:29","7.63","12.1","","","","14A100509"
"5/19/2018 12:13:34","7.61","12.1","","","","14A100509"
"5/19/2018 12:13:39","7.61","12.1","","","","14A100509"
"5/19/2018 12:13:44","7.65","12.1","","","","14A100509"
"5/19/2018 12:13:49","7.67","12.1","","","","14A100509"
"5/19/2018 12:13:54","7.71","12.1","","","","14A100509"
"5/19/2018 12:13:59","7.57","12.1","","","","14A100509"
"5/19/2018 12:14:04","7.63","12.1","","","","14A100509"
"5/19/2018 12:14:09","7.62","12.1","","","","14A100509"
"5/19/2018 12:14:14","7.59","12.1","","","","14A100509"
"5/19/2018 12:14:19","7.67","12.1","","","","14A100509"
"5/19/2018 12:14:24","7.55","12.1","","","","14A100509"
"5/19/2018 12:14:29","7.52","12.1","","","","14A100509"
"5/19/2018 12:14:34","7.65","12.1","","","","14A100509"
"5/19/2018 12:14:39","7.65","12.1","","","","14A100509"
"5/19/2018 12:14:44","7.64","12.1","","","","14A100509"
"5/19/2018 12:14:49","7.62","12.1","","","","14A100509"
"5/19/2018 12:14:54","7.6","12.1","","","","14A100509"
"5/19/2018 12:14:59","7.52","12.1","","","","14A100509"
"5/19/2018 12:15:04","7.68","12.1","","","","14A100509"
"5/19/2018 12:15:09","7.53","12.1","","","","14A100509"
"5/19/2018 12:15:14","7.59","12.1","","","","14A100509"
"5/19/2018 12:15:19","7.66","12.1","","","","14A100509"
"5/19/2018 12:15:24","7.71","12.1","","","","14A100509"
"5/19/2018 12:15:29","7.58","12.1","","","","14A100509"
"5/19/2018 12:15:34","7.61","12.1","","","","14A100509"
"5/19/2018 12:15:39","7.62","12.1","","","","14A100509"
"5/19/2018 12:15:44","7.65","12.1","","","","14A100509"
"5/19/2018 12:15:49","7.55","12.1","","","","14A100509"
"5/19/2018 12:15:54","7.59","12.1","","","","14A100509"
"5/19/2018 12:16:00","7.61","12.1","","","","14A100509"
"5/19/2018 12:16:05","7.54","12.1","","","","14A100509"
"5/19/2018 12:16:10","7.62","12.1","","","","14A100509"
"5/19/2018 12:16:15","7.65","12.1","","","","14A100509"
"5/19/2018 12:16:20","7.67","12.1","","","","14A100509"
"5/19/2018 12:16:25","7.56","12.1","","","","14A100509"
"5/19/2018 12:16:30","7.64","12.1","","","","14A100509"
"5/19/2018 12:16:35","7.56","12.1","","","","14A100509"
"5/19/2018 12:16:40","7.59","12.1","","","","14A100509"
"5/19/2018 12:16:45","7.61","12.1","","","","14A100509"
"5/19/2018 12:16:50","7.66","12.1","","","","14A100509"
"5/19/2018 12:16:55","7.59","12.1","","","","14A100509"
"5/19/2018 12:17:00","7.61","12.1","","","","14A100509"
"5/19/2018 12:17:05","7.59","12.1","","","","14A100509"
"5/19/2018 12:17:10","7.57","12.1","","","","14A100509"
"5/19/2018 12:17:15","7.55","12.1","","","","14A100509"
"5/19/2018 12:17:20","7.6","12.1","","","","14A100509"
